time,vehicles,queue,speed
946.0,5,1,58.64225796031487
947.0,6,1,56.66269606900491
948.0,4,1,55.08759742395267
949.0,4,1,54.369289246614564
950.0,5,1,52.10088633174202
951.0,5,2,52.78456982155499
952.0,4,2,53.621619919021654
953.0,4,2,54.301821608134325
954.0,3,2,54.98023017720446
955.0,3,2,54.92134549049334
956.0,2,2,55.56666666666667
957.0,2,2,55.56666666666667
958.0,2,2,55.56666666666667
959.0,2,2,55.56666666666667
960.0,2,2,55.56666666666667
961.0,2,2,55.56666666666667
962.0,2,2,55.56666666666667
963.0,0,0,66.68
964.0,0,0,66.68
965.0,1,0,65.17006309190987
966.0,2,0,61.08062628105108
967.0,3,0,62.84568577926383
968.0,3,0,63.36859430263611
969.0,3,0,64.45151731909657
970.0,3,0,65.66231372550767
971.0,2,0,66.76652314541272
972.0,0,0,66.68
973.0,0,0,66.68
974.0,0,0,66.68
975.0,0,0,66.68
976.0,0,0,66.68
977.0,0,0,66.68
978.0,0,0,66.68
979.0,0,0,66.68
980.0,0,0,66.68
981.0,0,0,66.68
982.0,0,0,66.68
983.0,0,0,66.68
984.0,0,0,66.68
985.0,0,0,66.68
986.0,0,0,66.68
987.0,0,0,66.68
988.0,1,0,62.76360569267033
989.0,1,0,63.34398225356325
990.0,1,0,63.943019943209016
991.0,1,0,64.48291244182235
992.0,1,0,65.01495189925777
993.0,2,0,61.61121988880942
994.0,2,0,62.57034426014764
995.0,2,0,61.71809915648209
996.0,2,0,60.70437001382058
997.0,2,0,60.284709428525844
998.0,2,0,60.46179206717506
999.0,2,0,60.49334169868621
1000.0,1,1,61.13715085882188
1001.0,1,1,61.12669238715035
1002.0,1,1,61.12449234563088
1003.0,1,1,61.12370296606834
1004.0,1,1,61.12336837811629
1005.0,1,1,61.12333333333334
1006.0,2,1,61.92169829785043
1007.0,2,1,62.026457097027404
1008.0,2,1,61.70862992954031
1009.0,2,1,60.20862992954031
1010.0,2,1,58.70862992954031
1011.0,2,1,57.20862992954031
1012.0,2,1,55.748735609566324
1013.0,2,1,55.624427429062735
1014.0,2,1,55.60402113839031
1015.0,2,2,55.57078427181467
1016.0,0,0,66.68
1017.0,0,0,66.68
1018.0,0,0,66.68
1019.0,1,0,61.86056386433606
1020.0,2,0,61.115107271894665
1021.0,2,0,62.63844189414585
1022.0,2,0,64.0898547063006
1023.0,3,0,66.87258731741929
1024.0,3,0,68.3720518332371
1025.0,1,0,67.75148376619074
1026.0,1,0,66.1478464443375
1027.0,1,0,64.67496888162789
1028.0,1,0,62.425863188326936
1029.0,0,0,66.68
1030.0,0,0,66.68
1031.0,0,0,66.68
1032.0,0,0,66.68
1033.0,0,0,66.68
1034.0,0,0,66.68
1035.0,0,0,66.68
1036.0,0,0,66.68
1037.0,0,0,66.68
1038.0,0,0,66.68
1039.0,1,0,66.30454809303437
1040.0,1,0,66.23216329962213
1041.0,1,0,66.32166984783062
1042.0,1,0,66.00165735785271
1043.0,1,0,66.22890734628506
1044.0,1,0,66.00278034070703
1045.0,0,0,66.68
1046.0,0,0,66.68
1047.0,0,0,66.68
1048.0,1,0,63.60861423566705
1049.0,4,0,57.76739035170895
1050.0,4,0,60.62881960023797
1051.0,5,0,59.899102757749446
1052.0,5,0,61.93091665324978
1053.0,5,0,62.29062997214288
1054.0,3,0,62.168151606048
1055.0,2,0,61.78441533665501
1056.0,2,0,61.056685576288515
1057.0,2,0,60.883892932541414
1058.0,1,0,61.159573277956206
1059.0,2,1,60.75075526424737
1060.0,2,1,61.10490448319574
1061.0,2,1,61.2116211085447
1062.0,2,1,60.84512070331737
1063.0,1,1,61.12333333333334
1064.0,1,1,61.12333333333334
1065.0,1,1,61.12333333333334
1066.0,2,1,59.013108872454595
1067.0,2,1,59.535236276836734
1068.0,2,1,60.372704266045844
1069.0,1,0,66.51140843457036
1070.0,1,0,66.47984299954916
1071.0,1,0,66.39957993609013
1072.0,0,0,66.68
1073.0,1,0,64.89636016477365
1074.0,1,0,65.51583658522927
1075.0,1,0,66.12131411923096
1076.0,1,0,66.87856051110974
1077.0,1,0,67.65723154011356
1078.0,0,0,66.68
1079.0,0,0,66.68
1080.0,0,0,66.68
1081.0,0,0,66.68
1082.0,0,0,66.68
1083.0,0,0,66.68
1084.0,0,0,66.68
1085.0,0,0,66.68
1086.0,0,0,66.68
1087.0,0,0,66.68
1088.0,0,0,66.68
1089.0,1,0,65.22199089575895
1090.0,1,0,65.7890369984892
1091.0,1,0,65.50213931510498
1092.0,1,0,65.89569779326638
1093.0,1,0,65.80653805611928
1094.0,1,0,65.19667046156593
1095.0,1,0,63.79685991980005
1096.0,1,0,62.44288496119383
1097.0,1,0,61.51790838254886
1098.0,1,0,61.27665575561916
1099.0,1,1,61.146775481123726
1100.0,1,1,61.13170226515388
1101.0,1,1,61.1249006245369
1102.0,1,1,61.12389475193272
1103.0,1,1,61.12362696869025
1104.0,1,1,61.12355412567158
1105.0,1,1,61.12333333333334
1106.0,1,1,61.12333333333334
1107.0,1,1,61.12333333333334
1108.0,2,1,61.88260089678173
1109.0,2,1,62.209440821137086
1110.0,2,1,62.22027273523997
1111.0,3,1,60.706059079491794
1112.0,3,1,58.479310962126604
1113.0,3,1,57.681310712190594
1114.0,3,1,57.07272594899942
1115.0,3,1,57.27713887599965
1116.0,3,2,57.652170796135294
1117.0,3,2,57.74838983415182
1118.0,3,2,56.621872841431575
1119.0,3,2,55.592981456719606
1120.0,3,2,54.46787974057636
1121.0,3,3,54.19056307602305
1122.0,1,1,61.12333333333334
1123.0,1,0,61.8544647573576
1124.0,1,0,62.519574568405616
1125.0,1,0,62.31240713252854
1126.0,2,0,61.14158511316417
1127.0,3,0,58.021124627101024
1128.0,4,0,58.461529637400595
1129.0,4,0,60.444162627562555
1130.0,4,0,62.383257872724585
1131.0,4,0,64.236527753203
1132.0,4,0,64.55440588852936
1133.0,2,0,65.93886662682343
1134.0,1,0,65.76925867317931
1135.0,1,0,63.6584407061733
1136.0,1,0,61.4084407061733
1137.0,1,0,67.12002052821175
1138.0,1,0,66.98161736802466
1139.0,2,0,67.66096425384924
1140.0,2,0,66.74083409546857
1141.0,2,0,65.6399340766739
1142.0,1,0,67.30281980616725
1143.0,1,0,67.34102143395445
1144.0,0,0,66.68
1145.0,0,0,66.68
1146.0,1,0,63.26631803756021
1147.0,1,0,64.01361886024382
1148.0,1,0,64.81447938415361
1149.0,3,0,65.72013376141079
1150.0,3,0,67.49905020221316
1151.0,2,0,65.61382004765709
1152.0,2,0,64.24863214034892
1153.0,2,0,62.242520838550334
1154.0,2,0,60.672554190735745
1155.0,3,0,57.76502308601345
1156.0,3,0,58.08711939225291
1157.0,4,1,58.436295623018005
1158.0,5,1,55.38182519846878
1159.0,5,1,55.5546361465668
1160.0,4,1,54.267775231567555
1161.0,3,1,58.32132788476183
1162.0,2,1,59.34712136081213
1163.0,2,1,59.685995275067086
1164.0,2,1,60.00103684056635
1165.0,2,1,59.83422933590838
1166.0,1,1,61.12333333333334
1167.0,1,1,61.12333333333334
1168.0,1,1,61.12333333333334
1169.0,1,1,61.12333333333334
1170.0,1,1,61.12333333333334
1171.0,2,1,61.7918654475975
1172.0,2,1,61.6331372167132
1173.0,2,1,61.26497983987156
1174.0,2,1,59.74577410168949
1175.0,1,0,63.052440768356156
1176.0,1,0,60.802440768356156
1177.0,0,0,66.68
1178.0,0,0,66.68
1179.0,2,0,61.99751713352612
1180.0,2,0,63.31675956541308
1181.0,3,0,64.97444378474364
1182.0,3,0,65.620803223846
1183.0,3,0,64.29938119333177
1184.0,4,0,60.73954468327438
1185.0,3,0,59.64326780868928
1186.0,3,0,57.025563545664966
1187.0,3,0,59.530596679587774
1188.0,3,0,57.60858894817392
1189.0,3,1,56.47748714548301
1190.0,3,1,55.33175748529091
1191.0,3,2,55.18223380528451
1192.0,3,2,53.81478372660973
1193.0,3,2,54.51175567919264
1194.0,3,2,54.67198496121946
1195.0,3,2,54.422587590524344
1196.0,4,2,51.39266069041065
1197.0,4,2,51.6964214024334
1198.0,4,2,51.93580239312866
1199.0,4,2,51.31166655562263
1200.0,3,2,55.276776205741
1201.0,2,2,55.56666666666668
1202.0,2,2,55.56666666666668
1203.0,2,2,55.56666666666668
1204.0,2,1,55.88346679124606
1205.0,2,0,56.777153374979605
1206.0,1,0,59.70339760747521
1207.0,2,0,57.37686564632017
1208.0,2,0,56.67166172878342
1209.0,3,0,54.05498739941179
1210.0,3,0,55.02835948609695
1211.0,4,0,54.02309961210186
1212.0,3,0,61.885465493267205
1213.0,2,0,63.44310136197751
1214.0,2,0,64.57124949404425
1215.0,3,0,62.64404967922375
1216.0,2,0,64.13618770455912
1217.0,2,0,63.467514404126455
1218.0,2,0,62.72136615839912
1219.0,1,0,65.96702495841664
1220.0,1,0,66.09725352721644
1221.0,0,0,66.68
1222.0,0,0,66.68
1223.0,0,0,66.68
1224.0,0,0,66.68
1225.0,0,0,66.68
1226.0,0,0,66.68
1227.0,0,0,66.68
1228.0,0,0,66.68
1229.0,1,0,67.31050864482407
1230.0,1,0,67.21360907814108
1231.0,1,0,67.02068271441556
1232.0,1,0,65.09852975111451
1233.0,1,0,62.89841925985409
1234.0,1,0,61.20594471930406
1235.0,0,0,66.68
1236.0,0,0,66.68
1237.0,1,0,67.68067865820879
1238.0,2,0,67.21492554150609
1239.0,2,0,67.15740619864712
1240.0,3,0,66.86070433748355
1241.0,2,0,66.17153123376372
1242.0,3,0,64.9762748471319
1243.0,3,0,61.80739379892237
1244.0,2,0,62.58276690877821
1245.0,2,0,59.11870694190988
1246.0,2,1,54.95167954382166
1247.0,4,1,54.339305796264426
1248.0,4,1,53.513808525857954
1249.0,4,1,52.67906655720755
1250.0,4,2,51.61570400245287
1251.0,4,2,50.92649531606072
1252.0,4,2,50.16545607231642
1253.0,4,2,48.7638620085518
1254.0,4,2,47.08614592245307
1255.0,4,3,45.769845503357
1256.0,4,3,44.515421811387405
1257.0,4,2,45.591442685615846
1258.0,4,1,47.207249179462444
1259.0,2,1,54.09955437585497
1260.0,3,1,53.140927488611624
1261.0,2,1,59.53456931947838
1262.0,2,1,60.20318636193562
1263.0,2,1,60.92864925299841
1264.0,2,1,60.81891539615971
1265.0,2,1,60.708276165702884
1266.0,1,1,61.12333333333334
1267.0,1,1,61.12333333333334
1268.0,1,1,61.12333333333334
1269.0,2,1,61.027799612554226
1270.0,2,1,60.59793668646875
1271.0,2,1,60.83106883836721
1272.0,2,1,60.859647226569216
1273.0,2,1,61.12887416450816
1274.0,1,1,61.12333333333334
1275.0,1,1,61.12333333333334
1276.0,1,1,61.12333333333334
1277.0,2,1,58.76310911189562
1278.0,2,1,59.219730145058435
1279.0,2,1,59.69691517590653
1280.0,2,1,60.256848069584144
1281.0,1,0,66.5875811168795
1282.0,2,0,65.28364922323556
1283.0,1,0,65.31720888037782
1284.0,2,0,65.15672131878532
1285.0,2,0,65.73762437223587
1286.0,2,0,64.96134371173544
1287.0,2,0,62.90445996091714
1288.0,2,0,59.92716291966628
1289.0,1,0,59.345540094215295
1290.0,0,0,66.68
1291.0,1,0,61.034399425929884
1292.0,1,0,62.15004271181999
1293.0,1,0,62.86951925979695
1294.0,1,0,63.77396702036961
1295.0,1,0,64.55551525555086
1296.0,1,0,65.21762285966813
1297.0,1,0,63.16866394662529
1298.0,1,0,60.91866394662529
1299.0,1,0,58.66866394662529
1300.0,1,1,58.381380446797536
1301.0,2,1,57.99922645185957
1302.0,2,1,58.18838798333721
1303.0,2,1,57.88082513757146
1304.0,2,1,58.12317932515242
1305.0,2,1,58.20126746442438
1306.0,1,1,58.345000000000006
1307.0,1,1,58.345000000000006
1308.0,1,1,58.345000000000006
1309.0,1,1,58.345000000000006
1310.0,1,0,59.03842003216547
1311.0,2,0,56.3297334315384
1312.0,1,0,63.8066118506187
1313.0,1,0,64.63838112743261
1314.0,3,0,60.01941470871371
1315.0,3,0,61.65455067840796
1316.0,3,0,63.53751525103272
1317.0,3,0,65.12241333018618
1318.0,3,0,65.48434080481411
1319.0,3,0,65.75883550000367
1320.0,4,0,66.16533292127875
1321.0,3,0,66.3662572713294
1322.0,4,0,65.3263905888097
1323.0,4,0,63.35949884421616
1324.0,4,0,60.19009212970699
1325.0,4,0,57.79218934366575
1326.0,4,1,55.50011766830127
1327.0,4,1,54.28343710018178
1328.0,4,3,53.69787287509517
1329.0,4,3,53.47866627395141
1330.0,4,3,53.41270090151099
1331.0,4,4,53.34872820950679
1332.0,5,4,51.22304617556047
1333.0,5,4,51.2186569485379
1334.0,3,2,56.291108283004256
1335.0,3,1,56.49054987379169
1336.0,3,0,57.63749294328176
1337.0,2,0,59.29313293497797
1338.0,2,0,58.370455368904814
1339.0,1,0,62.3375048636526
1340.0,1,0,67.98706198259163
1341.0,1,0,68.03696910079009
1342.0,1,0,67.18238153474509
1343.0,1,0,64.93238153474509
1344.0,1,0,62.98528050068178
1345.0,1,0,60.73528050068178
1346.0,1,0,58.873498563534696
1347.0,1,0,58.41334184110027
1348.0,1,1,58.34853616306935
1349.0,2,1,57.758516525447746
1350.0,2,1,57.71312759959201
1351.0,2,1,57.785079109132724
1352.0,2,1,57.74744134830429
1353.0,2,1,57.38756614457031
1354.0,2,1,55.88756614457031
1355.0,1,1,58.345000000000006
1356.0,1,1,58.345000000000006
1357.0,1,1,58.345000000000006
1358.0,1,1,58.345000000000006
1359.0,1,1,58.345000000000006
1360.0,1,1,58.345000000000006
1361.0,1,1,58.345000000000006
1362.0,1,1,58.345000000000006
1363.0,1,0,58.961838095311904
1364.0,1,0,60.20106890225121
1365.0,0,0,66.68
1366.0,1,0,63.54987159108621
1367.0,1,0,64.06453875452624
1368.0,1,0,64.71686386001484
1369.0,3,0,58.93019085501866
1370.0,3,0,60.31022734121264
1371.0,3,0,61.28962469093191
1372.0,4,0,60.73934657005556
1373.0,4,0,61.058119240401226
1374.0,4,0,65.22413305863972
1375.0,3,0,64.46341691601128
1376.0,2,0,66.6858904766186
1377.0,2,0,65.21345089380196
1378.0,2,0,63.04227432480654
1379.0,1,0,61.306550293589844
1380.0,0,0,66.68
1381.0,0,0,66.68
1382.0,0,0,66.68
1383.0,0,0,66.68
1384.0,1,0,63.24925597993192
1385.0,1,0,63.86863656428333
1386.0,1,0,64.58331253569108
1387.0,1,0,65.08263772165093
1388.0,1,0,65.72411298538559
1389.0,1,0,66.37215911540514
1390.0,1,0,65.20158410425671
1391.0,1,0,64.4298320409935
1392.0,1,0,64.9990349682762
1393.0,1,0,65.6467796360391
1394.0,2,0,66.21114177721267
1395.0,2,0,66.67867312908601
1396.0,2,0,66.52193989218175
1397.0,1,0,66.21646314286342
1398.0,1,0,66.24156256726036
1399.0,2,0,62.96471781096333
1400.0,1,0,64.4150855286509
1401.0,1,0,65.62970447175869
1402.0,1,0,66.2935356502767
1403.0,1,0,67.006356480763
1404.0,0,0,66.68
1405.0,0,0,66.68
1406.0,0,0,66.68
1407.0,0,0,66.68
1408.0,0,0,66.68
1409.0,0,0,66.68
1410.0,0,0,66.68
1411.0,0,0,66.68
1412.0,0,0,66.68
1413.0,0,0,66.68
1414.0,0,0,66.68
1415.0,0,0,66.68
1416.0,0,0,66.68
1417.0,1,0,62.83610388135358
1418.0,1,0,63.69531730100022
1419.0,2,0,62.500258650739624
1420.0,3,0,60.603075709295766
1421.0,3,0,62.89388612049802
1422.0,5,0,61.46204549925942
1423.0,5,0,62.40362588434179
1424.0,4,0,62.70444718785343
1425.0,3,0,62.96551842096617
1426.0,2,0,64.9800473108036
1427.0,2,0,65.6043516249359
1428.0,0,0,66.68
1429.0,0,0,66.68
1430.0,0,0,66.68
1431.0,0,0,66.68
1432.0,0,0,66.68
1433.0,1,0,66.29287462886096
1434.0,1,0,66.11322549011541
1435.0,1,0,66.24626372556341
1436.0,1,0,66.33876456319231
1437.0,1,0,64.85769300751058
1438.0,1,0,63.357693007510576
1439.0,1,0,61.951288111468884
1440.0,0,0,66.68
1441.0,0,0,66.68
1442.0,1,0,61.48377674212525
1443.0,1,0,62.340293012720856
1444.0,2,0,61.607778504371346
1445.0,2,0,62.55247535037899
1446.0,2,0,63.84489956504135
1447.0,2,0,64.44660038292317
1448.0,2,0,64.37609760693029
1449.0,1,0,65.38054206957122
1450.0,1,0,64.28337525682672
1451.0,1,0,63.35095547283168
1452.0,1,0,63.80125826437281
1453.0,1,0,64.28105915748304
1454.0,2,0,64.97174623271164
1455.0,2,0,65.72270959795165
1456.0,2,0,66.32377203808267
1457.0,3,0,64.78559309529737
1458.0,2,0,64.62925940802079
1459.0,2,0,61.84447892846978
1460.0,1,0,65.16370404678241
1461.0,1,0,63.31400150470513
1462.0,1,0,61.297335555178186
1463.0,1,0,59.134643888247275
1464.0,0,0,66.68
1465.0,0,0,66.68
1466.0,0,0,66.68
1467.0,0,0,66.68
1468.0,0,0,66.68
1469.0,0,0,66.68
1470.0,1,0,62.668948002638786
1471.0,1,0,63.400401048748314
1472.0,2,0,60.43602027308229
1473.0,3,0,59.86212414223421
1474.0,3,0,62.2336355572131
1475.0,3,0,63.644740867158504
1476.0,3,0,63.896680626831866
1477.0,2,0,64.33099208260124
1478.0,1,0,66.01046336270859
1479.0,1,0,66.05008841386055
1480.0,1,1,61.12333333333334
1481.0,1,0,61.670861803151986
1482.0,1,0,62.47821359646973
1483.0,1,0,63.20507349996828
1484.0,1,0,64.00789095541462
1485.0,1,0,64.57380656668451
1486.0,1,0,65.08131168360667
1487.0,1,0,65.69273960616906
1488.0,1,0,65.05779849249622
1489.0,1,0,63.83381860951102
1490.0,0,0,66.68
1491.0,0,0,66.68
1492.0,0,0,66.68
1493.0,0,0,66.68
1494.0,0,0,66.68
1495.0,0,0,66.68
1496.0,0,0,66.68
1497.0,2,0,60.71270613608001
1498.0,2,0,61.90319924592557
1499.0,2,0,63.13414526210528
1500.0,2,0,64.62341879435245
1501.0,2,0,65.12115555922848
1502.0,2,0,65.66398934451435
1503.0,1,0,65.94288875392036
1504.0,1,0,64.44288875392036
1505.0,1,0,67.0313504768045
1506.0,1,0,66.80509785435225
1507.0,1,0,66.73667788238328
1508.0,1,0,67.056106217529
1509.0,1,0,66.9157659844781
1510.0,0,0,66.68
1511.0,0,0,66.68
1512.0,0,0,66.68
1513.0,0,0,66.68
1514.0,0,0,66.68
1515.0,1,0,65.70082424465622
1516.0,1,0,65.70516096977339
1517.0,1,0,65.7770552036684
1518.0,1,0,65.48981325309546
1519.0,1,0,65.12248478744982
1520.0,1,0,62.872484787449814
1521.0,0,0,66.68
1522.0,0,0,66.68
1523.0,0,0,66.68
1524.0,0,0,66.68
1525.0,0,0,66.68
1526.0,1,0,63.63271557547153
1527.0,1,0,64.50693748237566
1528.0,1,0,65.60965189090231
1529.0,1,0,66.83382281580009
1530.0,1,0,66.7242100079277
1531.0,0,0,66.68
1532.0,0,0,66.68
1533.0,0,0,66.68
1534.0,0,0,66.68
1535.0,0,0,66.68
1536.0,0,0,66.68
1537.0,0,0,66.68
1538.0,0,0,66.68
1539.0,0,0,66.68
1540.0,1,0,66.33326389631955
1541.0,1,0,66.48603475132958
1542.0,1,0,66.20426013615914
1543.0,1,0,65.16849101808188
1544.0,3,0,56.670793609219224
1545.0,3,0,55.52446773345677
1546.0,2,0,61.65466562167921
1547.0,2,0,62.78526949876944
1548.0,2,0,62.91188850493117
1549.0,2,0,63.468374122885834
1550.0,3,0,59.60375844749378
1551.0,2,0,60.65041265003844
1552.0,3,0,61.881481416062634
1553.0,2,0,67.05436585371335
1554.0,2,0,67.84198558737631
1555.0,2,0,65.98078096920148
1556.0,1,0,62.980193927998485
1557.0,2,0,60.23287857522804
1558.0,2,0,58.85513757327452
1559.0,2,0,58.45748485553338
1560.0,3,1,58.28851214809913
1561.0,3,1,58.231395190151446
1562.0,2,1,58.44272219374841
1563.0,2,1,56.225150353753065
1564.0,2,1,53.97432099336492
1565.0,2,1,52.36042542294499
1566.0,2,1,50.35367006021015
1567.0,2,1,50.14231260770395
1568.0,2,1,50.09237963061952
1569.0,2,2,50.01643563533105
1570.0,2,2,50.010148137653786
1571.0,2,2,50.01005257433557
1572.0,2,2,50.010000000000005
1573.0,2,2,50.010000000000005
1574.0,2,2,50.010000000000005
1575.0,2,0,51.922350883052374
1576.0,3,0,49.85710917103048
1577.0,1,0,63.69863350342647
1578.0,3,0,61.586260416402254
1579.0,4,0,60.46294168024509
1580.0,4,0,62.68637704778158
1581.0,4,0,63.39623612767773
1582.0,4,0,64.28052166300405
1583.0,4,0,60.82652222999009
1584.0,3,0,64.0550107696475
1585.0,2,0,64.15087536795949
1586.0,1,0,65.1345702668763
1587.0,2,0,64.53362853624935
1588.0,2,0,65.73492685838796
1589.0,2,0,66.5681599071134
1590.0,1,0,66.56896197994872
1591.0,1,0,66.58479522799153
1592.0,0,0,66.68
1593.0,0,0,66.68
1594.0,0,0,66.68
1595.0,0,0,66.68
1596.0,0,0,66.68
1597.0,0,0,66.68
1598.0,0,0,66.68
1599.0,0,0,66.68
1600.0,0,0,66.68
1601.0,0,0,66.68
1602.0,0,0,66.68
1603.0,1,0,64.81325350551752
1604.0,2,0,64.9022378330386
1605.0,2,0,65.63772597114587
1606.0,2,0,66.30473719513542
1607.0,3,0,63.06415074829897
1608.0,2,0,63.09132008389173
1609.0,2,0,63.62082359188926
1610.0,1,0,65.26286924238241
1611.0,1,0,66.0132254257154
1612.0,1,0,66.29734140460687
1613.0,1,0,65.42073290743878
1614.0,1,0,63.920732907438776
1615.0,0,0,66.68
1616.0,1,0,66.02697893195253
1617.0,1,0,66.20093132652896
1618.0,1,0,65.88783599005944
1619.0,1,0,65.814308207261
1620.0,1,0,66.10765977329196
1621.0,1,0,66.10407698677164
1622.0,0,0,66.68
1623.0,0,0,66.68
1624.0,0,0,66.68
1625.0,0,0,66.68
1626.0,1,0,65.5882797223666
1627.0,1,0,65.82871561020872
1628.0,2,0,65.09231371363968
1629.0,2,0,65.61531041365538
1630.0,2,0,65.70605635469164
1631.0,2,0,63.989873122038475
1632.0,3,0,62.553942128535546
1633.0,2,0,61.20548317551218
1634.0,2,0,60.68342338858831
1635.0,2,1,60.711890149128934
1636.0,3,1,60.43019309649803
1637.0,3,1,60.15134011784526
1638.0,3,1,60.61483918935733
1639.0,3,1,60.09759548317849
1640.0,3,1,59.29137070173734
1641.0,2,1,60.87478769573651
1642.0,2,1,62.45867754792547
1643.0,2,1,62.1360999175113
1644.0,4,1,59.02840997206338
1645.0,4,1,57.64947709826111
1646.0,4,1,56.33364536495626
1647.0,4,1,54.879230330853204
1648.0,4,1,51.70740460041381
1649.0,3,1,56.77047255847168
1650.0,4,1,50.53343976816186
1651.0,3,1,57.02514542520542
1652.0,2,0,63.10536593869902
1653.0,2,0,63.360242041384645
1654.0,2,0,63.02507182186105
1655.0,3,0,56.722645317270846
1656.0,4,0,50.825309884097386
1657.0,4,0,49.60890805263942
1658.0,4,1,51.40501909037932
1659.0,4,1,53.54573019636386
1660.0,4,1,54.994481875209004
1661.0,4,1,55.08441027937721
1662.0,3,1,57.636407731363676
1663.0,2,1,56.77021775462322
1664.0,2,1,55.27021775462322
1665.0,1,1,58.345000000000006
1666.0,1,1,58.345000000000006
1667.0,1,1,58.345000000000006
1668.0,1,1,58.345000000000006
1669.0,2,2,52.78833333333334
1670.0,2,1,53.328940368035504
1671.0,2,1,54.0075540033045
1672.0,2,1,54.74053152395568
1673.0,3,1,54.46214848349188
1674.0,3,1,55.310489771890055
1675.0,3,1,56.66787495746051
1676.0,3,1,56.09510080190761
1677.0,3,1,53.18695917708109
1678.0,3,1,50.13303860339034
1679.0,2,1,50.784181460281815
1680.0,2,1,50.15178689269352
1681.0,2,0,52.28978841237141
1682.0,3,0,50.348304058848456
1683.0,1,0,63.43797500464598
1684.0,1,0,64.25842401571259
1685.0,3,0,58.40939890868849
1686.0,4,0,57.22115278965441
1687.0,5,0,59.23801123328591
1688.0,6,0,61.355914675393066
1689.0,5,0,62.48482851395879
1690.0,4,0,64.67179493835532
1691.0,4,0,65.312652251799
1692.0,3,0,61.90906011082941
1693.0,1,0,62.99322512180232
1694.0,1,0,61.684241005606715
1695.0,1,0,61.22633366894159
1696.0,2,1,58.69055868702453
1697.0,2,1,59.34800195187404
1698.0,2,1,59.9107137803123
1699.0,2,1,60.39594724814332
1700.0,2,1,60.804992744950816
1701.0,2,1,59.69858843370533
1702.0,2,1,58.45724167928447
1703.0,1,1,61.12333333333334
1704.0,1,1,61.12333333333334
1705.0,0,0,66.68
1706.0,0,0,66.68
1707.0,0,0,66.68
1708.0,0,0,66.68
1709.0,0,0,66.68
1710.0,0,0,66.68
1711.0,0,0,66.68
1712.0,1,0,66.51609969520634
1713.0,1,0,66.53193995775347
1714.0,1,0,66.68323853974854
1715.0,1,0,66.30089479296471
1716.0,1,0,66.45477265210825
1717.0,0,0,66.68
1718.0,0,0,66.68
1719.0,0,0,66.68
1720.0,0,0,66.68
1721.0,2,0,65.9489955509363
1722.0,2,0,66.12421255831629
1723.0,2,0,65.52542270221458
1724.0,2,0,65.86317069977233
1725.0,2,0,64.49135480900749
1726.0,1,0,62.31674209945873
1727.0,1,0,60.187786742728576
1728.0,0,0,66.68
1729.0,0,0,66.68
1730.0,0,0,66.68
1731.0,0,0,66.68
1732.0,0,0,66.68
1733.0,0,0,66.68
1734.0,0,0,66.68
1735.0,1,0,62.61983492948648
1736.0,1,0,63.36520285800322
1737.0,1,0,63.93948452674386
1738.0,2,0,63.06833204699367
1739.0,2,0,63.90920040807839
1740.0,2,0,64.83179869589083
1741.0,3,0,63.62087794830714
1742.0,3,0,64.20276416708843
1743.0,4,0,62.123043481001844
1744.0,3,0,63.228293931565396
1745.0,3,0,64.29960343431837
1746.0,3,0,64.38782035328363
1747.0,3,0,63.40073355547533
1748.0,2,0,63.12814527776167
1749.0,3,0,61.34505035494177
1750.0,2,0,61.236360900654745
1751.0,2,0,61.47177995317763
1752.0,2,1,60.22570427330054
1753.0,2,1,58.46827584262046
1754.0,2,1,56.46263554405076
1755.0,1,1,61.12333333333334
1756.0,1,1,61.12333333333334
1757.0,1,1,61.12333333333334
1758.0,0,0,66.68
1759.0,0,0,66.68
1760.0,1,0,65.4618155022292
1761.0,2,0,61.196819727091786
1762.0,2,0,62.49808019696444
1763.0,3,0,63.1278922374432
1764.0,3,0,64.35379841002506
1765.0,3,0,64.15289938830826
1766.0,3,0,62.947494121574096
1767.0,1,0,64.40874101195831
