time,vehicles,queue,speed
945.0,3,0,61.979194036244394
946.0,3,0,59.11566767880179
947.0,3,0,56.41829005254138
948.0,2,0,62.65659565066439
949.0,1,0,61.26163910375869
950.0,1,0,61.18032616123741
951.0,2,1,57.480223692357605
952.0,2,1,58.07296059545669
953.0,2,1,58.82265097525535
954.0,4,1,53.80378448593409
955.0,4,1,55.432002928832
956.0,4,1,57.20283203705673
957.0,5,1,56.90046982941643
958.0,5,1,55.90213158267835
959.0,4,1,55.61664337770429
960.0,4,1,55.92184826791705
961.0,4,1,56.77133022422273
962.0,4,1,57.521463280642806
963.0,3,1,58.27319112272865
964.0,2,1,59.719014206843916
965.0,2,1,60.49330885871795
966.0,2,1,60.378964930935766
967.0,2,1,61.1366123981153
968.0,2,1,61.20906369810311
969.0,2,1,61.303958305980466
970.0,2,1,60.11065230229945
971.0,2,1,58.75283884842076
972.0,2,1,57.4208637971141
973.0,2,1,55.9208637971141
974.0,0,0,66.68
975.0,0,0,66.68
976.0,0,0,66.68
977.0,0,0,66.68
978.0,1,0,64.0943244027067
979.0,1,0,64.71050577519307
980.0,1,0,65.22503543249488
981.0,1,0,65.9685838159034
982.0,1,0,66.61397239477779
983.0,1,0,66.63193593186267
984.0,0,0,66.68
985.0,0,0,66.68
986.0,0,0,66.68
987.0,0,0,66.68
988.0,0,0,66.68
989.0,1,0,62.59361572533967
990.0,1,0,63.239189808596514
991.0,1,0,63.92020483839446
992.0,1,0,64.52933873705531
993.0,1,0,65.09925036354886
994.0,1,0,65.68571224132384
995.0,1,0,65.64837648187594
996.0,1,0,64.53323755100627
997.0,1,0,63.059130313834416
998.0,1,0,61.559130313834416
999.0,1,1,61.15131711525434
1000.0,1,1,61.12841243871137
1001.0,1,1,61.12786974609083
1002.0,1,1,61.12379914161501
1003.0,1,1,61.12333333333334
1004.0,1,1,61.12337061291488
1005.0,2,1,61.97723895017519
1006.0,2,1,62.091906745843545
1007.0,2,1,62.00600806471111
1008.0,2,1,60.82371865107748
1009.0,2,1,59.32371865107748
1010.0,2,1,57.891884923163566
1011.0,2,1,56.391884923163566
1012.0,2,1,55.73749931181088
1013.0,2,2,55.573679313119364
1014.0,2,2,55.571356762820585
1015.0,2,2,55.56725938411859
1016.0,2,2,55.56676979724787
1017.0,2,2,55.56666666666667
1018.0,2,2,55.56666666666667
1019.0,2,2,55.56666666666667
1020.0,2,2,55.56666666666667
1021.0,2,2,55.56666666666667
1022.0,0,0,66.68
1023.0,0,0,66.68
1024.0,1,0,67.6270458759773
1025.0,2,0,63.46605128466713
1026.0,3,0,61.644495274467424
1027.0,3,0,62.73457618192505
1028.0,3,0,61.93216690676178
1029.0,3,0,61.39876640885804
1030.0,3,0,61.18229792285058
1031.0,1,0,66.87645257201652
1032.0,0,0,66.68
1033.0,0,0,66.68
1034.0,0,0,66.68
1035.0,0,0,66.68
1036.0,0,0,66.68
1037.0,0,0,66.68
1038.0,1,0,66.23859634336748
1039.0,1,0,65.99215784087043
1040.0,1,0,66.33745415365365
1041.0,1,0,66.2865115117379
1042.0,1,0,65.98982106545982
1043.0,1,0,66.30411416466235
1044.0,0,0,66.68
1045.0,0,0,66.68
1046.0,0,0,66.68
1047.0,0,0,66.68
1048.0,0,0,66.68
1049.0,2,0,62.367739241883385
1050.0,4,0,56.601453424762596
1051.0,4,0,58.6147085598606
1052.0,4,0,61.74456453509765
1053.0,5,0,60.57161070774474
1054.0,5,0,60.14618529208402
1055.0,3,0,60.32759391317981
1056.0,3,0,59.89816008555688
1057.0,3,1,59.64899276411628
1058.0,2,1,60.61595208760288
1059.0,3,1,60.552832773848976
1060.0,2,1,60.977032059109916
1061.0,2,1,60.747370109292824
1062.0,2,1,60.941778242511354
1063.0,1,1,61.12333333333334
1064.0,1,1,61.12333333333334
1065.0,1,1,61.12333333333334
1066.0,2,1,59.022758976086024
1067.0,2,1,59.48917393332345
1068.0,2,1,60.17935396530974
1069.0,2,1,60.73676435509229
1070.0,1,0,66.693483567745
1071.0,1,0,66.5627177164063
1072.0,0,0,66.68
1073.0,0,0,66.68
1074.0,1,0,63.87183804211052
1075.0,1,0,64.46670377398996
1076.0,1,0,65.22476774093386
1077.0,1,0,65.79590473829458
1078.0,1,0,66.52521953074573
1079.0,1,0,67.16922852588041
1080.0,0,0,66.68
1081.0,0,0,66.68
1082.0,0,0,66.68
1083.0,0,0,66.68
1084.0,0,0,66.68
1085.0,0,0,66.68
1086.0,0,0,66.68
1087.0,0,0,66.68
1088.0,0,0,66.68
1089.0,1,0,65.02048070711575
1090.0,1,0,65.49538796070523
1091.0,1,0,65.73507793487789
1092.0,1,0,65.66258957451484
1093.0,1,0,65.5044664472369
1094.0,1,0,65.59841437003669
1095.0,1,0,64.10229820525211
1096.0,1,0,62.74980780921892
1097.0,1,0,61.372997173994584
1098.0,1,0,61.1790257860233
1099.0,1,0,61.16727553001919
1100.0,1,1,61.13164993950003
1101.0,1,1,61.12459114552049
1102.0,1,1,61.12380402207936
1103.0,1,1,61.12340826628833
1104.0,2,1,61.968319502908926
1105.0,2,1,62.070781948220954
1106.0,2,1,62.28702937049818
1107.0,3,1,60.67882649059332
1108.0,3,1,58.62307572072628
1109.0,3,1,57.9839979167215
1110.0,3,1,57.472276426252435
1111.0,3,1,57.6119133598075
1112.0,3,2,58.04665807137724
1113.0,3,2,57.0507143253345
1114.0,3,2,55.989024293944894
1115.0,3,2,55.35126615928184
1116.0,3,2,54.233678526880695
1117.0,3,2,54.210870844457176
1118.0,1,1,61.12333333333334
1119.0,1,0,61.696471032626114
1120.0,1,0,62.26722245915372
1121.0,1,0,61.22913544397969
1122.0,2,0,60.251372769767706
1123.0,3,0,59.780711119737234
1124.0,3,0,59.08105145814925
1125.0,3,0,61.272321322419245
1126.0,3,0,62.669923419220034
1127.0,4,0,63.28908268334423
1128.0,2,0,65.8088108505335
1129.0,2,0,65.68233295981571
1130.0,1,0,66.59433260603787
1131.0,2,0,66.29243800883094
1132.0,1,0,66.35261034532928
1133.0,1,0,66.17222853997269
1134.0,1,0,66.31208851050734
1135.0,1,0,64.06208851050734
1136.0,2,0,62.294778631027896
1137.0,1,0,67.06087416469853
1138.0,1,0,67.07633973573913
1139.0,1,0,66.77159457346404
1140.0,2,0,66.16123900496288
1141.0,2,0,64.90809082887961
1142.0,2,0,63.13359188684312
1143.0,2,0,61.99014131660065
1144.0,2,0,61.983117143740756
1145.0,2,1,58.64752212268717
1146.0,3,1,56.657524450566015
1147.0,4,1,57.80803551937551
1148.0,4,1,58.69952136978804
1149.0,6,1,56.71963051681755
1150.0,5,1,57.66105490747296
1151.0,5,1,56.80170118170262
1152.0,4,1,58.16841963958513
1153.0,3,1,56.44913073648971
1154.0,3,1,54.40367712085175
1155.0,3,1,60.376561194537025
1156.0,2,1,62.07847093782646
1157.0,2,1,62.07132974350268
1158.0,2,1,62.1402500009008
1159.0,2,1,61.0152500009008
1160.0,2,1,59.8902500009008
1161.0,2,1,59.03110490385045
1162.0,2,1,58.38308994573092
1163.0,2,2,58.35558998014888
1164.0,2,2,58.34662346138691
1165.0,2,2,58.34511131577111
1166.0,1,1,61.12333333333334
1167.0,1,0,61.73649273682961
1168.0,1,0,62.59346971014935
1169.0,0,0,66.68
1170.0,0,0,66.68
1171.0,1,0,67.23655916223544
1172.0,1,0,67.31605761364808
1173.0,2,0,62.78897713241738
1174.0,2,0,61.439059869774375
1175.0,2,0,60.422872331102134
1176.0,2,0,59.5957387523998
1177.0,1,0,65.7202043076371
1178.0,1,0,65.86745479471043
1179.0,1,0,66.35117107635368
1180.0,1,0,66.63678077263529
1181.0,2,0,66.40814291512753
1182.0,3,0,65.71363289117022
1183.0,3,0,63.96440429177941
1184.0,3,0,60.80790159611838
1185.0,3,0,57.91173703591814
1186.0,3,0,55.08576149101123
1187.0,4,1,51.91195509050703
1188.0,4,1,50.372214053107726
1189.0,4,2,49.93288511745847
1190.0,4,1,50.52589383637074
1191.0,4,0,51.29650648572805
1192.0,3,0,54.60506914340603
1193.0,3,0,55.18016940819955
1194.0,4,0,54.97523742874029
1195.0,3,0,60.95401084113872
1196.0,3,0,61.01235028826648
1197.0,3,1,57.48588472706014
1198.0,3,1,58.44028652075733
1199.0,2,1,59.666162091050374
1200.0,3,1,57.745589284236466
1201.0,3,1,58.76889434761199
1202.0,3,1,58.980386276341065
1203.0,3,1,58.27830310207763
1204.0,2,1,60.5657803667186
1205.0,2,1,60.50129176462269
1206.0,1,1,61.12333333333334
1207.0,1,1,61.12333333333334
1208.0,1,1,61.12333333333334
1209.0,1,1,61.12333333333334
1210.0,1,1,61.12333333333334
1211.0,1,1,61.12333333333334
1212.0,1,1,61.12333333333334
1213.0,1,1,61.12333333333334
1214.0,0,0,66.68
1215.0,0,0,66.68
1216.0,0,0,66.68
1217.0,0,0,66.68
1218.0,1,0,64.46828539307229
1219.0,1,0,65.29993656976305
1220.0,2,0,62.63755024036506
1221.0,2,0,63.49738729165981
1222.0,2,0,64.37794889448557
1223.0,2,0,64.86490882205817
1224.0,2,0,64.81242206527703
1225.0,0,0,66.68
1226.0,0,0,66.68
1227.0,0,0,66.68
1228.0,0,0,66.68
1229.0,1,0,67.51719814605187
1230.0,1,0,67.1690729084645
1231.0,1,0,67.26165103925396
1232.0,1,0,65.01165103925396
1233.0,1,0,63.25784739301932
1234.0,1,0,61.00784739301932
1235.0,0,0,66.68
1236.0,0,0,66.68
1237.0,0,0,66.68
1238.0,1,0,66.10922730687662
1239.0,2,0,62.408680542530874
1240.0,3,0,61.972056553885594
1241.0,3,0,62.52552307175575
1242.0,4,0,62.917807849002806
1243.0,3,0,64.939715748521
1244.0,3,0,65.37254241613034
1245.0,2,0,65.57722962985311
1246.0,1,0,66.27748410901552
1247.0,2,0,60.47075770603831
1248.0,3,0,62.308334852661446
1249.0,3,0,63.55044883709197
1250.0,3,0,64.43468109358751
1251.0,3,0,64.07268154141762
1252.0,3,0,62.549258754731326
1253.0,2,0,59.56014459300721
1254.0,2,0,56.25041936082545
1255.0,1,0,62.394842692306476
1256.0,1,0,61.27673779541768
1257.0,1,0,61.17586847968371
1258.0,1,1,61.12632716457141
1259.0,1,1,61.1243229302642
1260.0,1,1,61.12354813382401
1261.0,1,1,61.123441756309624
1262.0,0,0,66.68
1263.0,0,0,66.68
1264.0,0,0,66.68
1265.0,0,0,66.68
1266.0,1,0,64.08640163236764
1267.0,1,0,64.52534862112721
1268.0,1,0,65.15132923557113
1269.0,1,0,66.01228971940155
1270.0,2,0,66.72133139126899
1271.0,2,0,66.96245597522051
1272.0,1,0,66.47685846653035
1273.0,1,0,66.26899997285877
1274.0,1,0,64.01899997285877
1275.0,1,0,61.99164260518813
1276.0,0,0,66.68
1277.0,0,0,66.68
1278.0,0,0,66.68
1279.0,0,0,66.68
1280.0,0,0,66.68
1281.0,0,0,66.68
1282.0,1,0,65.50016566891539
1283.0,1,0,65.42476120686008
1284.0,2,0,65.57448991120768
1285.0,2,0,65.35931332784291
1286.0,2,0,65.10813727684565
1287.0,3,0,60.07543122202057
1288.0,2,0,61.96048087060749
1289.0,4,0,55.99340291006585
1290.0,4,0,56.780739730229506
1291.0,5,0,51.63459341971932
1292.0,6,1,52.52967755702464
1293.0,6,1,56.787680218212884
1294.0,4,1,57.57332708418667
1295.0,4,1,59.58507335608313
1296.0,3,1,59.620378160511564
1297.0,3,1,57.07103926009944
1298.0,2,1,55.448494384183356
1299.0,2,1,53.680179667369735
1300.0,1,1,61.12333333333334
1301.0,1,1,61.12333333333334
1302.0,1,1,61.12333333333334
1303.0,1,1,61.12333333333334
1304.0,1,1,61.12333333333334
1305.0,1,1,61.12333333333334
1306.0,1,1,61.12333333333334
1307.0,1,1,61.12333333333334
1308.0,1,1,61.12333333333334
1309.0,1,1,61.12333333333334
1310.0,0,0,66.68
1311.0,0,0,66.68
1312.0,0,0,66.68
1313.0,0,0,66.68
1314.0,1,0,64.72695913502015
1315.0,1,0,65.55778849398253
1316.0,1,0,66.16651436286979
1317.0,2,0,66.37874170900162
1318.0,2,0,66.1276156144666
1319.0,3,0,65.92850007455844
1320.0,2,0,65.91770642399723
1321.0,3,0,65.86967090332033
1322.0,2,0,65.65275094806164
1323.0,3,0,65.68052616619246
1324.0,3,0,65.38514255320348
1325.0,2,0,65.34798379652476
1326.0,2,0,63.51122310759777
1327.0,1,0,63.986850812166004
1328.0,1,0,63.71194572231992
1329.0,1,0,62.48840504149933
1330.0,1,0,62.485423447815656
1331.0,1,0,61.19557369491323
1332.0,2,1,59.168743483366356
1333.0,2,1,59.45623648071614
1334.0,2,1,59.37508667614606
1335.0,3,1,55.66890091704317
1336.0,3,1,56.0912772117838
1337.0,3,1,56.959147784827465
1338.0,3,1,57.11889416626148
1339.0,2,1,60.30786836014856
1340.0,3,1,62.13001607325811
1341.0,3,1,62.51177527853628
1342.0,3,1,59.365537742164605
1343.0,3,1,59.165152482536115
1344.0,3,1,57.67484952272207
1345.0,2,1,59.63553923308647
1346.0,2,1,59.6277727981947
1347.0,3,1,58.59649275526982
1348.0,3,1,58.82848019677198
1349.0,4,1,59.05741794061896
1350.0,3,1,62.77011858606198
1351.0,3,1,63.40421324082226
1352.0,2,1,62.29570843121802
1353.0,2,1,61.45157204759895
1354.0,2,1,60.32657204759895
1355.0,2,1,59.600596275759194
1356.0,2,1,58.49943835237032
1357.0,2,1,58.385397669892846
1358.0,1,1,61.15457829533215
1359.0,1,0,61.59563901393608
1360.0,1,0,62.34217079556015
1361.0,0,0,66.68
1362.0,0,0,66.68
1363.0,0,0,66.68
1364.0,0,0,66.68
1365.0,0,0,66.68
1366.0,0,0,66.68
1367.0,0,0,66.68
1368.0,0,0,66.68
1369.0,0,0,66.68
1370.0,0,0,66.68
1371.0,0,0,66.68
1372.0,0,0,66.68
1373.0,0,0,66.68
1374.0,0,0,66.68
1375.0,1,0,67.51569249768745
1376.0,1,0,67.20503284755632
1377.0,1,0,67.11603272458542
1378.0,1,0,66.8657491993565
1379.0,1,0,64.6157491993565
1380.0,1,0,62.63663317047161
1381.0,0,0,66.68
1382.0,0,0,66.68
1383.0,1,0,62.73506751454126
1384.0,2,0,59.85751764806143
1385.0,2,0,61.15929967590298
1386.0,3,0,59.98299494226523
1387.0,3,0,61.47226346690151
1388.0,4,0,61.42281769553715
1389.0,4,0,63.49817915557908
1390.0,3,0,63.328844663334245
1391.0,4,0,61.1002134880718
1392.0,4,0,60.47278020351259
1393.0,3,0,58.85460479178218
1394.0,3,0,59.08842691371265
1395.0,2,1,60.632471575874504
1396.0,2,1,61.47223771732668
1397.0,1,1,61.12378996992764
1398.0,1,1,61.12358961364962
1399.0,1,1,61.123421229746576
1400.0,1,1,61.12333333333334
1401.0,1,1,61.12333333333334
1402.0,1,1,61.12333333333334
1403.0,1,1,61.12333333333334
1404.0,1,1,61.12333333333334
1405.0,1,1,61.12333333333334
1406.0,0,0,66.68
1407.0,0,0,66.68
1408.0,0,0,66.68
1409.0,0,0,66.68
1410.0,2,0,60.87012193789694
1411.0,2,0,62.37211887441021
1412.0,2,0,63.93320482240901
1413.0,2,0,65.28451373899523
1414.0,2,0,66.57004733699853
1415.0,2,0,66.8327478449875
1416.0,0,0,66.68
1417.0,0,0,66.68
1418.0,0,0,66.68
1419.0,0,0,66.68
1420.0,0,0,66.68
1421.0,0,0,66.68
1422.0,0,0,66.68
1423.0,0,0,66.68
1424.0,0,0,66.68
1425.0,0,0,66.68
1426.0,0,0,66.68
1427.0,0,0,66.68
1428.0,0,0,66.68
1429.0,0,0,66.68
1430.0,0,0,66.68
1431.0,0,0,66.68
1432.0,1,0,66.07232277510981
1433.0,1,0,66.07238627451456
1434.0,4,0,56.843714108219466
1435.0,4,0,59.54119994153185
1436.0,4,0,61.01490769119659
1437.0,4,0,61.25522103570736
1438.0,4,0,60.848958408393514
1439.0,3,0,58.12838822399928
1440.0,2,0,61.585187378338816
1441.0,1,0,61.160382871298424
1442.0,1,1,61.136365953459354
1443.0,1,1,61.12571317780344
1444.0,1,1,61.123924687243196
1445.0,1,1,61.12340587373073
1446.0,1,1,61.1233743271593
1447.0,1,1,61.12333333333334
1448.0,1,1,61.12333333333334
1449.0,1,1,61.12333333333334
1450.0,1,1,61.12333333333334
1451.0,2,1,57.6729240219631
1452.0,2,1,58.35345712633748
1453.0,2,1,58.99493239007214
1454.0,1,0,65.19964518675835
1455.0,2,0,66.1867286274111
1456.0,3,0,66.39784939884419
1457.0,4,0,59.70683237642105
1458.0,4,0,58.10432094573291
1459.0,4,0,57.04693849607631
1460.0,4,0,53.712574844661866
1461.0,3,0,57.919646034071135
1462.0,2,0,64.60296840174576
1463.0,1,0,65.27897230364084
1464.0,1,0,65.12894668815409
1465.0,1,0,63.979360501910406
1466.0,0,0,66.68
1467.0,0,0,66.68
1468.0,0,0,66.68
1469.0,1,0,66.54245994554353
1470.0,1,0,66.49020962281294
1471.0,1,0,66.49644313809293
1472.0,1,0,66.27881784685098
1473.0,1,0,66.36294780241623
1474.0,0,0,66.68
1475.0,0,0,66.68
1476.0,0,0,66.68
1477.0,0,0,66.68
1478.0,0,0,66.68
1479.0,1,0,62.568785733867564
1480.0,1,0,63.03347911831439
1481.0,2,0,60.53313728379999
1482.0,3,0,58.06365473049863
1483.0,3,0,59.969869255548645
1484.0,4,1,58.74799217803124
1485.0,4,0,60.918760061274114
1486.0,4,0,60.11576730080105
1487.0,2,0,61.54269521940843
1488.0,2,0,62.465833344276696
1489.0,3,0,62.934299728777276
1490.0,2,0,64.56407873481017
1491.0,2,0,65.39189500992931
1492.0,2,0,65.65519258872078
1493.0,2,0,64.14482771391918
1494.0,0,0,66.68
1495.0,0,0,66.68
1496.0,0,0,66.68
1497.0,0,0,66.68
1498.0,0,0,66.68
1499.0,0,0,66.68
1500.0,0,0,66.68
1501.0,1,0,63.02854747283168
1502.0,1,0,63.7072783456872
1503.0,1,0,64.24311895306738
1504.0,1,0,64.89296165994108
1505.0,2,0,65.73805231622843
1506.0,2,0,66.09800348633745
1507.0,2,0,65.71855800777756
1508.0,2,0,64.65209686808525
1509.0,1,0,67.16323643432838
1510.0,0,0,66.68
1511.0,0,0,66.68
1512.0,0,0,66.68
1513.0,0,0,66.68
1514.0,0,0,66.68
1515.0,1,0,65.96350798911703
1516.0,1,0,65.70516096977339
1517.0,1,0,65.7770552036684
1518.0,1,0,65.48981325309546
1519.0,1,0,65.72869986472121
1520.0,1,0,63.47869986472121
1521.0,1,0,61.481157943344954
1522.0,0,0,66.68
1523.0,0,0,66.68
1524.0,0,0,66.68
1525.0,0,0,66.68
1526.0,0,0,66.68
1527.0,0,0,66.68
1528.0,0,0,66.68
1529.0,0,0,66.68
1530.0,0,0,66.68
1531.0,0,0,66.68
1532.0,0,0,66.68
1533.0,0,0,66.68
1534.0,0,0,66.68
1535.0,0,0,66.68
1536.0,0,0,66.68
1537.0,0,0,66.68
1538.0,0,0,66.68
1539.0,1,0,66.71645232592243
1540.0,1,0,66.38939979084068
1541.0,1,0,66.50649128349731
1542.0,1,0,66.3993829736556
1543.0,1,0,66.40492678121805
1544.0,2,0,60.332003271962606
1545.0,2,0,60.38443925376307
1546.0,2,0,61.50164808956387
1547.0,3,0,59.74991004322829
1548.0,3,0,61.35418585556888
1549.0,3,0,62.58667435336954
1550.0,3,0,62.46368928813227
1551.0,4,0,60.68336641828425
1552.0,3,0,61.867199322779506
1553.0,1,0,67.28128101500712
1554.0,1,0,65.62956418666951
1555.0,2,0,61.82686425711412
1556.0,2,0,60.34165187380352
1557.0,3,0,58.4379418693142
1558.0,3,0,58.16708264374617
1559.0,4,1,58.659341042364446
1560.0,3,1,58.2355935069689
1561.0,3,1,58.27316228744364
1562.0,2,1,57.88974366061662
1563.0,2,1,55.811446075007005
1564.0,2,1,53.61348871099126
1565.0,2,1,52.061132085722946
1566.0,1,1,58.345000000000006
1567.0,1,1,58.345000000000006
1568.0,1,1,58.345000000000006
1569.0,1,1,58.345000000000006
1570.0,1,1,58.345000000000006
1571.0,1,1,58.345000000000006
1572.0,1,1,58.345000000000006
1573.0,1,1,58.345000000000006
1574.0,1,0,58.91041961415123
1575.0,2,0,55.91084089684079
1576.0,1,0,63.799201686542155
1577.0,1,0,64.56326614877673
1578.0,3,0,63.02288173705993
1579.0,3,0,64.19277077867255
1580.0,3,0,64.9451126299662
1581.0,3,0,65.39152722079106
1582.0,2,0,63.60304533961322
1583.0,2,0,64.04371054827604
1584.0,1,0,63.58553461176678
1585.0,1,0,64.33884171839208
1586.0,2,0,63.819492177939594
1587.0,2,0,64.73338813834785
1588.0,2,0,65.85503099269778
1589.0,2,0,66.56371136124373
1590.0,1,0,66.55299624107168
1591.0,1,0,66.43270103862676
1592.0,0,0,66.68
1593.0,0,0,66.68
1594.0,0,0,66.68
1595.0,0,0,66.68
1596.0,0,0,66.68
1597.0,0,0,66.68
1598.0,0,0,66.68
1599.0,0,0,66.68
1600.0,0,0,66.68
1601.0,1,0,64.85393158644958
1602.0,1,0,65.70518440269454
1603.0,2,0,65.27618395755579
1604.0,2,0,65.91208282716462
1605.0,2,0,66.74059811493271
1606.0,1,0,66.16285566502242
1607.0,1,0,65.95287192307248
1608.0,2,0,62.36452181155707
1609.0,1,0,63.36243260698937
1610.0,1,0,64.21106998048646
1611.0,1,0,64.8825502334217
1612.0,1,0,65.31864786946448
1613.0,1,0,65.92007381945305
1614.0,1,0,65.80885441770565
1615.0,1,0,64.47742267346055
1616.0,0,0,66.68
1617.0,1,0,66.04492913629326
1618.0,1,0,65.82019558645561
1619.0,1,0,65.91412089938541
1620.0,1,0,66.05644092633942
1621.0,1,0,65.86920191563753
1622.0,1,0,65.81199910667502
1623.0,0,0,66.68
1624.0,0,0,66.68
1625.0,1,0,65.67110927535634
1626.0,1,0,65.50702239388238
1627.0,1,0,65.5840434114366
1628.0,1,0,65.47165984515205
1629.0,2,0,65.32249718273246
1630.0,2,0,64.61289413767506
1631.0,2,0,63.73835219752691
1632.0,3,0,61.765968676314564
1633.0,3,1,58.800408782312466
1634.0,3,1,57.69307273626004
1635.0,3,1,52.471480400993165
1636.0,3,1,59.68265932108229
1637.0,3,1,58.09427557220326
1638.0,3,1,56.61696303158331
1639.0,2,1,59.71527780494073
1640.0,2,1,57.63386338034949
1641.0,2,1,55.47801842143539
1642.0,3,1,57.06378184193485
1643.0,4,2,56.10042509289489
1644.0,4,2,55.35969567020821
1645.0,4,2,53.95669176443288
1646.0,3,1,57.80550982394399
1647.0,3,1,55.11369097805769
1648.0,3,2,52.37027095006452
1649.0,4,2,45.38893154734918
1650.0,7,2,41.491063039318675
1651.0,7,3,40.74632082866096
1652.0,8,3,42.42388241532893
1653.0,8,3,45.35132362996759
1654.0,8,3,46.56091781535655
1655.0,8,3,48.05318258955826
1656.0,7,3,48.450737770100666
1657.0,6,3,44.9277877523621
1658.0,4,3,50.05661381919066
1659.0,4,3,50.03777925552295
1660.0,4,4,50.0115449852456
1661.0,4,4,50.01055254168645
1662.0,4,4,50.010077824678916
1663.0,4,4,50.0100459699856
1664.0,4,4,50.010000000000005
1665.0,4,4,50.010000000000005
1666.0,4,4,50.010000000000005
1667.0,4,4,50.010000000000005
1668.0,4,4,50.010000000000005
1669.0,5,5,44.45333333333334
1670.0,5,2,45.94218898811911
1671.0,5,0,48.118244849355925
1672.0,3,0,49.24527453188904
1673.0,5,0,52.18207346998115
1674.0,6,0,50.756953757939655
1675.0,5,0,59.10968697175426
1676.0,7,0,58.751496536228125
1677.0,7,0,59.06008083768959
1678.0,6,0,59.43874499139961
1679.0,4,0,62.24443515314321
1680.0,4,0,63.38199148404012
1681.0,3,0,64.1885468346329
1682.0,2,0,64.06700760825089
1683.0,2,0,64.55322220507561
1684.0,1,0,66.11053243126553
1685.0,1,0,63.4456879801613
1686.0,1,0,64.0100057758499
1687.0,1,0,64.66250996489072
1688.0,2,0,64.77302086083014
1689.0,2,0,65.51380162138366
1690.0,2,0,65.66598102286596
1691.0,2,0,64.09471201352216
1692.0,2,0,60.44148921304084
1693.0,2,0,57.193784794065216
1694.0,1,0,60.21976331710673
1695.0,0,0,66.68
1696.0,0,0,66.68
1697.0,0,0,66.68
1698.0,0,0,66.68
1699.0,0,0,66.68
1700.0,0,0,66.68
1701.0,0,0,66.68
1702.0,0,0,66.68
1703.0,0,0,66.68
1704.0,0,0,66.68
1705.0,0,0,66.68
1706.0,0,0,66.68
1707.0,0,0,66.68
1708.0,0,0,66.68
1709.0,0,0,66.68
1710.0,0,0,66.68
1711.0,0,0,66.68
1712.0,1,0,66.58498229998787
1713.0,1,0,66.61808729400396
1714.0,1,0,66.43886928979465
1715.0,1,0,66.46903004288211
1716.0,1,0,66.40595200207397
1717.0,1,0,66.41844494545835
1718.0,0,0,66.68
1719.0,0,0,66.68
1720.0,0,0,66.68
1721.0,2,0,63.59364522167361
1722.0,2,0,63.6251394934366
1723.0,2,0,64.62485472515648
1724.0,2,0,65.53734805146189
1725.0,2,0,65.65337076005929
1726.0,1,0,65.21432167788203
1727.0,1,0,63.8215391571034
1728.0,0,0,66.68
1729.0,0,0,66.68
1730.0,0,0,66.68
1731.0,0,0,66.68
1732.0,0,0,66.68
1733.0,0,0,66.68
1734.0,0,0,66.68
1735.0,0,0,66.68
1736.0,0,0,66.68
1737.0,0,0,66.68
1738.0,0,0,66.68
1739.0,0,0,66.68
1740.0,0,0,66.68
1741.0,0,0,66.68
1742.0,0,0,66.68
1743.0,0,0,66.68
1744.0,1,0,66.25691354827252
1745.0,1,0,66.92007279660325
1746.0,2,0,64.44394364820565
1747.0,2,0,64.84789240498534
1748.0,2,0,64.22281632076611
1749.0,1,0,66.30353399259194
1750.0,2,0,66.94119702266266
1751.0,3,0,61.96754236704287
1752.0,2,0,63.23389040672896
1753.0,2,0,62.744284462128775
1754.0,2,0,62.42687507749397
1755.0,2,0,61.37284727110855
1756.0,1,0,66.84911307069363
1757.0,0,0,66.68
1758.0,1,0,65.59801685798604
1759.0,1,0,66.40851576288853
1760.0,2,0,65.56944718189567
1761.0,2,0,66.36294810611086
1762.0,2,0,65.80658644942727
1763.0,2,0,64.02763988390711
1764.0,2,0,62.378815965932446
1765.0,2,0,60.259738481989906
1766.0,2,0,59.40851026760849
1767.0,3,1,54.603380224393966
1768.0,3,1,55.24286077032542
1769.0,5,1,52.31231881753923
1770.0,5,2,53.5213009679864
1771.0,5,2,55.055024945015745
1772.0,6,2,54.57337510228079
1773.0,6,2,55.562791587049155
1774.0,6,2,56.05357634646086
1775.0,5,2,54.65686186782216
1776.0,4,2,55.45841413883427
1777.0,4,2,56.51688141748127
1778.0,4,2,56.233240934472775
