time,vehicles,queue,speed
17637.0,1,0,66.68290290411055
17638.0,1,0,66.72396786499262
17639.0,1,0,66.65358596409165
17640.0,1,0,66.07715407388886
17641.0,0,0,66.68
17642.0,0,0,66.68
17643.0,0,0,66.68
17644.0,0,0,66.68
17645.0,1,0,64.57629816762648
17646.0,1,0,65.25419680824668
17647.0,1,0,65.81495144216663
17648.0,1,0,66.39548275317075
17649.0,2,0,65.75015235823702
17650.0,2,0,64.87532296409049
17651.0,2,0,63.40174189470081
17652.0,1,0,66.89087274016131
17653.0,1,0,66.00366006498602
17654.0,0,0,66.68
17655.0,0,0,66.68
17656.0,1,0,64.65444424071757
17657.0,1,0,65.2680748001682
17658.0,2,0,65.94047461087662
17659.0,2,0,66.64237869738525
17660.0,2,0,66.32099536418289
17661.0,2,0,65.17848908522537
17662.0,1,0,63.5853355267967
17663.0,1,0,61.3353355267967
17664.0,0,0,66.68
17665.0,0,0,66.68
17666.0,1,0,65.62407555167255
17667.0,3,0,59.2989409874786
17668.0,3,0,61.23317886369874
17669.0,3,0,62.254336976763234
17670.0,3,0,62.59149684482833
17671.0,3,0,61.10856055568151
17672.0,1,0,65.54219452825792
17673.0,1,0,65.3162426357789
17674.0,0,0,66.68
17675.0,0,0,66.68
17676.0,0,0,66.68
17677.0,0,0,66.68
17678.0,0,0,66.68
17679.0,0,0,66.68
17680.0,0,0,66.68
17681.0,0,0,66.68
17682.0,0,0,66.68
17683.0,0,0,66.68
17684.0,0,0,66.68
17685.0,0,0,66.68
17686.0,0,0,66.68
17687.0,0,0,66.68
17688.0,1,0,62.93102033415179
17689.0,1,0,63.78455648324288
17690.0,3,0,58.83149726010399
17691.0,3,0,59.96258706680739
17692.0,3,0,62.015452785717855
17693.0,4,0,60.030040564057195
17694.0,4,0,60.928784958179044
17695.0,3,0,62.54125645466642
17696.0,3,0,60.03158283661914
17697.0,3,0,61.604146048645624
17698.0,3,0,62.95726880266326
17699.0,4,0,60.37908099442451
17700.0,3,0,62.88373098812107
17701.0,3,0,63.52857445267622
17702.0,3,0,63.3664494221338
17703.0,2,0,63.98794053910293
17704.0,2,0,62.02724005485902
17705.0,2,0,63.23337717250374
17706.0,2,0,62.832492683762005
17707.0,1,0,65.49391602558056
17708.0,1,0,66.04999944022208
17709.0,1,0,65.71713044781444
17710.0,2,0,61.107934889007446
17711.0,1,0,63.5269266996424
17712.0,1,0,64.12203463532185
17713.0,1,0,64.58390137671648
17714.0,2,0,63.13515380610442
17715.0,2,0,63.91278889253699
17716.0,2,0,64.51013445237396
17717.0,1,0,65.3140394920556
17718.0,1,0,65.76374399462512
17719.0,1,0,66.53489434620472
17720.0,2,0,65.03828153012901
17721.0,1,0,65.57651457256094
17722.0,1,0,66.0759075967401
17723.0,1,0,66.80268190684032
17724.0,1,0,66.46966422336877
17725.0,0,0,66.68
17726.0,0,0,66.68
17727.0,0,0,66.68
17728.0,0,0,66.68
17729.0,0,0,66.68
17730.0,0,0,66.68
17731.0,0,0,66.68
17732.0,0,0,66.68
17733.0,0,0,66.68
17734.0,2,1,60.45396129750004
17735.0,2,0,61.889263765082156
17736.0,2,0,62.72003676537923
17737.0,2,0,63.134852045160784
17738.0,2,0,62.61892404880112
17739.0,2,0,62.26453800605384
17740.0,2,0,61.38838326625997
17741.0,3,0,60.26142156247717
17742.0,4,1,57.38160693975598
17743.0,3,1,58.32035751776517
17744.0,3,1,59.097897605503135
17745.0,4,1,59.04722682468151
17746.0,5,1,59.98320651316561
17747.0,4,1,61.21586075528788
17748.0,4,1,59.52248922166531
17749.0,4,1,56.17863235007489
17750.0,4,1,54.97071412709074
17751.0,4,1,53.13311846117021
17752.0,5,2,51.7405461928509
17753.0,5,2,53.32282353145372
17754.0,6,2,52.671244446376875
17755.0,6,2,52.72622123049057
17756.0,6,2,52.928180825133055
17757.0,5,2,54.084476822987
17758.0,5,2,53.793744774011714
17759.0,5,2,53.89045827190613
17760.0,2,2,58.345000000000006
17761.0,2,2,58.34502557332278
17762.0,2,2,58.345000000000006
17763.0,2,2,58.345000000000006
17764.0,2,2,58.345000000000006
17765.0,2,2,58.345000000000006
17766.0,2,2,58.345000000000006
17767.0,2,2,58.345000000000006
17768.0,2,2,58.345000000000006
17769.0,1,1,61.12333333333334
17770.0,1,0,61.41916497497628
17771.0,1,0,62.018125649251
17772.0,1,0,61.5295978803017
17773.0,3,0,55.2998447831956
17774.0,3,0,56.52495310497593
17775.0,3,1,57.602582809000694
17776.0,3,1,58.257751597913426
17777.0,3,1,59.11732975845111
17778.0,3,1,57.19245050458859
17779.0,3,1,56.835767609935516
17780.0,2,0,61.54970587098336
17781.0,1,0,66.90047967408282
17782.0,1,0,66.03611971797666
17783.0,1,0,64.67896037574015
17784.0,0,0,66.68
17785.0,0,0,66.68
17786.0,0,0,66.68
17787.0,0,0,66.68
17788.0,1,1,61.12333333333334
17789.0,1,0,61.780479451324794
17790.0,1,0,62.2473146698298
17791.0,1,0,62.8848786126993
17792.0,1,0,63.717689944456026
17793.0,1,0,64.3569768657613
17794.0,2,0,61.32721250971469
17795.0,2,0,62.55224215763932
17796.0,3,0,58.709662596361895
17797.0,4,0,56.41872771541978
17798.0,4,0,57.15563110172091
17799.0,5,0,56.2244208597854
17800.0,5,1,58.902643493938896
17801.0,5,1,58.42326990365111
17802.0,4,1,59.30131936642216
17803.0,4,1,60.95594556885081
17804.0,2,1,61.38836201096128
17805.0,2,1,61.171276932299946
17806.0,1,1,61.12333333333334
17807.0,1,1,61.12333333333334
17808.0,1,1,61.12333333333334
17809.0,2,1,57.613830098845604
17810.0,2,1,58.46876889001011
17811.0,2,1,59.13544766963669
17812.0,2,1,59.90244126725996
17813.0,2,1,60.707036088874794
17814.0,2,1,61.23202164373336
17815.0,1,1,61.12333333333334
17816.0,1,1,61.12333333333334
17817.0,1,1,61.12333333333334
17818.0,1,1,61.12333333333334
17819.0,1,1,61.12333333333334
17820.0,1,1,61.12333333333334
17821.0,1,1,61.12333333333334
17822.0,0,0,66.68
17823.0,0,0,66.68
17824.0,0,0,66.68
17825.0,0,0,66.68
17826.0,2,0,59.28123939847248
17827.0,2,0,60.940357884342326
17828.0,2,0,62.5240518334716
17829.0,2,0,64.64620958662965
17830.0,3,0,62.28623380394127
17831.0,2,0,61.55365339997224
17832.0,2,0,60.18146529233393
17833.0,2,0,59.13161641402791
17834.0,2,0,58.11260484482314
17835.0,1,0,65.98307165648684
17836.0,1,0,65.20325396649878
17837.0,1,0,64.08404928021938
17838.0,0,0,66.68
17839.0,0,0,66.68
17840.0,0,0,66.68
17841.0,0,0,66.68
17842.0,0,0,66.68
17843.0,0,0,66.68
17844.0,0,0,66.68
17845.0,0,0,66.68
17846.0,0,0,66.68
17847.0,0,0,66.68
17848.0,0,0,66.68
17849.0,0,0,66.68
17850.0,2,0,62.800084456196984
17851.0,2,0,63.754519202138134
17852.0,2,0,64.39055782361825
17853.0,3,0,62.15826783765999
17854.0,3,0,63.162536430830365
17855.0,2,0,62.52112016597302
17856.0,2,0,61.87314398600491
17857.0,2,0,61.145521271893955
17858.0,2,1,61.016443937973136
17859.0,3,1,58.55171711988531
17860.0,2,1,57.75424297715376
17861.0,2,1,58.614074806013605
17862.0,2,1,59.413059477684484
17863.0,2,1,59.891777217479195
17864.0,2,1,60.62072015624905
17865.0,2,1,60.87237582719728
17866.0,1,1,61.12333333333334
17867.0,1,1,61.12333333333334
17868.0,1,1,61.12333333333334
17869.0,2,1,59.87211442124789
17870.0,2,1,59.940973743896386
17871.0,2,1,59.96166097939239
17872.0,2,1,60.09218898738727
17873.0,2,1,59.63098027315227
17874.0,2,1,57.38098027315227
17875.0,1,0,60.68764693981893
17876.0,1,0,67.33888201515406
17877.0,1,0,67.18621347324363
17878.0,2,0,61.73763125268373
17879.0,3,0,59.11064790763156
17880.0,3,0,59.371358919946566
17881.0,2,0,62.96261243605914
17882.0,2,0,64.4893064717522
17883.0,2,0,65.22113191487068
17884.0,1,0,64.8996966190846
17885.0,0,0,66.68
17886.0,0,0,66.68
17887.0,0,0,66.68
17888.0,0,0,66.68
17889.0,0,0,66.68
17890.0,0,0,66.68
17891.0,0,0,66.68
17892.0,0,0,66.68
17893.0,0,0,66.68
17894.0,0,0,66.68
17895.0,0,0,66.68
17896.0,0,0,66.68
17897.0,0,0,66.68
17898.0,0,0,66.68
17899.0,0,0,66.68
17900.0,0,0,66.68
17901.0,1,0,62.80213507856816
17902.0,2,0,59.85633562204459
17903.0,2,0,61.06880518962427
17904.0,3,0,61.440604295067274
17905.0,3,0,63.34415395010577
17906.0,3,0,63.32137347176364
17907.0,3,0,63.72768761707188
17908.0,3,0,61.31411552443703
17909.0,2,0,62.06811271113428
17910.0,2,0,62.90607960782099
17911.0,1,0,65.46286374592378
17912.0,1,0,66.11077108079355
17913.0,1,0,65.86443900052711
17914.0,1,0,65.83783119447007
17915.0,0,0,66.68
17916.0,0,0,66.68
17917.0,0,0,66.68
17918.0,0,0,66.68
17919.0,1,0,61.3960189492348
17920.0,1,0,62.39959602304961
17921.0,1,0,63.478258666945564
17922.0,1,0,64.42729914096644
17923.0,1,0,65.37694795393844
17924.0,1,0,65.73070136060241
17925.0,1,0,63.48070136060242
17926.0,1,0,61.27746831412196
17927.0,0,0,66.68
17928.0,0,0,66.68
17929.0,0,0,66.68
17930.0,0,0,66.68
17931.0,0,0,66.68
17932.0,0,0,66.68
17933.0,0,0,66.68
17934.0,0,0,66.68
17935.0,0,0,66.68
17936.0,0,0,66.68
17937.0,0,0,66.68
17938.0,0,0,66.68
17939.0,0,0,66.68
17940.0,0,0,66.68
17941.0,0,0,66.68
17942.0,0,0,66.68
17943.0,0,0,66.68
17944.0,0,0,66.68
17945.0,1,0,65.6444825219624
17946.0,1,0,66.41495601530028
17947.0,1,0,66.06136183962067
17948.0,1,0,66.12566194048303
17949.0,2,0,65.82736531598326
17950.0,2,0,64.04313248719129
17951.0,2,0,62.7478237497112
17952.0,2,0,61.40435439238188
17953.0,3,0,55.86196932024936
17954.0,2,1,58.42882383902215
17955.0,3,1,56.89661617668464
17956.0,3,1,58.52918621765525
17957.0,3,1,60.19801170960524
17958.0,4,1,58.265326253986856
17959.0,4,1,57.01902635485409
17960.0,2,1,60.043314891568954
17961.0,2,1,60.65483483404816
17962.0,3,1,58.059356656831
17963.0,3,1,58.340628042407104
17964.0,2,1,57.76356756731407
17965.0,2,1,58.37577567883616
17966.0,2,1,59.21454993564795
17967.0,2,1,59.42634760892102
17968.0,2,1,59.36975172458766
17969.0,2,1,59.30404776810752
17970.0,2,1,59.383305910193265
17971.0,1,1,61.12333333333334
17972.0,1,1,61.12333333333334
17973.0,1,1,61.12333333333334
17974.0,1,1,61.12333333333334
17975.0,1,1,61.12333333333334
17976.0,1,1,61.12333333333334
17977.0,1,1,61.12333333333334
17978.0,1,1,61.12333333333334
17979.0,1,1,61.12333333333334
17980.0,1,1,61.12333333333334
17981.0,0,0,66.68
17982.0,0,0,66.68
17983.0,0,0,66.68
17984.0,0,0,66.68
17985.0,0,0,66.68
17986.0,0,0,66.68
17987.0,0,0,66.68
17988.0,0,0,66.68
17989.0,1,0,62.56009078517557
17990.0,1,0,63.63602067372297
17991.0,1,0,64.93118621159113
17992.0,1,0,65.95579933868024
17993.0,1,0,66.13496002031803
17994.0,1,0,66.11402867338236
17995.0,0,0,66.68
17996.0,0,0,66.68
17997.0,1,0,66.85802152384169
17998.0,1,0,66.8531105724468
17999.0,2,0,63.27538882232529
18000.0,2,0,64.57490016002892
18001.0,2,0,64.47846261845463
18002.0,1,0,64.94433765856556
18003.0,1,0,65.42909937340772
18004.0,1,0,66.08414019533751
18005.0,1,0,65.19958417725475
18006.0,1,0,63.69958417725475
18007.0,1,0,62.361681302262184
18008.0,1,0,61.46189970439222
18009.0,1,0,61.160207892164735
18010.0,1,1,61.13331165619521
18011.0,1,1,61.129594938949424
18012.0,1,1,61.12343709983466
18013.0,1,1,61.12333333333334
18014.0,1,1,61.12333333333334
18015.0,1,1,61.12333333333334
18016.0,1,1,61.12333333333334
18017.0,1,1,61.12333333333334
18018.0,2,1,61.54010296422801
18019.0,2,1,61.35282006676587
18020.0,4,1,58.50641698476521
18021.0,4,1,58.810562768017135
18022.0,3,1,59.1066703350276
18023.0,4,1,52.689349863085326
18024.0,5,1,54.69050119209443
18025.0,4,1,54.38565724660345
18026.0,4,1,55.976561260338556
18027.0,3,1,57.77103337821516
18028.0,3,1,58.96222067755689
18029.0,3,1,58.22555580071116
18030.0,3,1,54.72612496364029
18031.0,3,1,51.39355543317372
18032.0,2,2,55.58702381348338
18033.0,3,2,48.695609083955574
18034.0,1,0,61.035079456643246
18035.0,1,0,61.900453197128186
18036.0,1,0,62.904495360153774
18037.0,2,0,58.78510677552154
18038.0,3,0,58.3943170420266
18039.0,3,0,60.71039968812059
18040.0,4,0,58.90394540100657
18041.0,4,0,58.44206501654056
18042.0,3,0,64.3580010101004
18043.0,3,0,64.79775559438251
18044.0,1,0,65.99750546028133
18045.0,1,0,65.66289127224584
18046.0,0,0,66.68
18047.0,0,0,66.68
18048.0,0,0,66.68
18049.0,1,0,65.30198125846587
18050.0,1,0,65.6331105472557
18051.0,1,0,65.4833610327408
18052.0,1,0,65.5464721174094
18053.0,1,0,65.36714620773739
18054.0,1,0,65.62871780805659
18055.0,1,0,65.41347010103424
18056.0,0,0,66.68
18057.0,1,0,66.42440296475519
18058.0,1,0,66.34695252875851
18059.0,1,0,66.61801690598537
18060.0,2,0,62.83191280928325
18061.0,2,0,61.850567739215144
18062.0,3,0,58.84641459778767
18063.0,4,0,56.043837223645156
18064.0,4,0,57.00787810686907
18065.0,4,0,57.71785771435992
18066.0,5,1,56.272709767981866
18067.0,4,1,56.750370473677926
18068.0,4,1,56.55175716340323
18069.0,4,1,57.3314077816993
18070.0,4,1,58.04961886508819
18071.0,4,1,56.25591655272005
18072.0,4,1,57.49772972158114
18073.0,3,1,57.68653143308812
18074.0,4,1,52.70646783913518
18075.0,4,1,54.9301514947697
18076.0,3,1,57.2500353022042
18077.0,3,1,57.40500809743142
18078.0,3,1,57.182153035044465
18079.0,2,1,59.86002939898691
18080.0,2,1,58.17621728597692
18081.0,2,1,56.124793695113794
18082.0,1,1,61.12333333333334
18083.0,2,1,60.20520800722677
18084.0,2,1,60.840183649355616
18085.0,2,1,60.755493511400495
18086.0,2,1,60.86635317732704
18087.0,1,0,66.58700269501938
18088.0,1,0,65.08700269501938
18089.0,0,0,66.68
18090.0,0,0,66.68
18091.0,2,0,59.66809698717238
18092.0,2,0,61.29319480971391
18093.0,2,0,63.13120205031665
18094.0,2,0,65.10276882251759
18095.0,2,0,65.92353254021515
18096.0,2,0,64.87828866156003
18097.0,1,0,63.67705360697582
18098.0,0,0,66.68
18099.0,0,0,66.68
18100.0,1,0,66.58688336746482
18101.0,1,0,66.83659261354735
18102.0,1,0,66.51084054112304
18103.0,1,0,66.5767137035016
18104.0,1,0,66.61691277536123
18105.0,0,0,66.68
18106.0,0,0,66.68
18107.0,0,0,66.68
18108.0,0,0,66.68
18109.0,0,0,66.68
18110.0,0,0,66.68
18111.0,0,0,66.68
18112.0,0,0,66.68
18113.0,0,0,66.68
18114.0,0,0,66.68
18115.0,0,0,66.68
18116.0,1,0,66.2504612415767
18117.0,1,0,66.19420760490175
18118.0,1,0,66.09111158991873
18119.0,1,0,66.19588377198379
18120.0,0,0,66.68
18121.0,0,0,66.68
18122.0,0,0,66.68
18123.0,0,0,66.68
18124.0,0,0,66.68
18125.0,0,0,66.68
18126.0,0,0,66.68
18127.0,0,0,66.68
18128.0,0,0,66.68
18129.0,0,0,66.68
18130.0,0,0,66.68
18131.0,0,0,66.68
18132.0,0,0,66.68
18133.0,0,0,66.68
18134.0,0,0,66.68
18135.0,0,0,66.68
18136.0,0,0,66.68
18137.0,0,0,66.68
18138.0,0,0,66.68
18139.0,0,0,66.68
18140.0,0,0,66.68
18141.0,0,0,66.68
18142.0,0,0,66.68
18143.0,0,0,66.68
18144.0,1,0,62.284402012706884
18145.0,1,0,63.272777254144344
18146.0,1,0,64.35513158503284
18147.0,2,0,65.34610705276
18148.0,2,0,65.61103203333575
18149.0,4,0,66.66661992194393
18150.0,3,0,67.27389835494213
18151.0,3,0,66.23672879382612
18152.0,3,0,64.25597997447043
18153.0,2,0,65.47565527010897
18154.0,2,0,59.50124162004964
18155.0,2,0,64.57646484676754
18156.0,3,0,64.66320544999854
18157.0,4,0,67.16025558402603
18158.0,4,0,66.2375353945093
18159.0,4,0,62.43661672468953
18160.0,5,0,56.03420215899609
18161.0,3,0,60.740929699072595
18162.0,3,0,56.878912370547624
18163.0,2,0,61.541138196447974
18164.0,2,0,60.87696048158061
18165.0,2,0,57.17626381320646
18166.0,2,0,57.88409980079501
18167.0,2,1,58.64175715603116
18168.0,2,1,59.40059999356286
18169.0,2,1,59.92655666155505
18170.0,2,1,60.59589660356568
18171.0,3,1,57.619012386129086
18172.0,2,1,58.89279782157541
18173.0,2,1,60.016591428268335
18174.0,2,1,60.44493503640498
18175.0,2,1,60.425889774855214
18176.0,1,1,61.12333333333334
18177.0,2,1,62.19644859513658
18178.0,2,1,62.6067303391422
18179.0,2,1,62.310797301937534
18180.0,2,1,62.44336027520633
18181.0,1,1,61.12333333333334
18182.0,1,1,61.12333333333334
18183.0,1,1,61.12333333333334
18184.0,1,1,61.12333333333334
18185.0,2,1,59.78245539643492
18186.0,2,1,60.31562425888455
18187.0,2,1,60.78303215285042
18188.0,2,1,60.89821486543918
18189.0,2,1,60.36357389295921
18190.0,2,1,58.86357389295921
18191.0,2,1,57.49757944786437
18192.0,2,1,55.99757944786437
18193.0,0,0,66.68
18194.0,0,0,66.68
18195.0,0,0,66.68
18196.0,0,0,66.68
18197.0,0,0,66.68
18198.0,1,0,67.42787771732034
18199.0,1,0,67.25336654277316
18200.0,1,0,67.16090800422508
18201.0,1,0,67.23876258520053
18202.0,3,0,62.76253374714133
18203.0,2,0,62.844280344229276
18204.0,2,0,63.859662689890335
18205.0,4,1,55.51406308368223
18206.0,4,0,54.6672900022706
18207.0,5,0,56.35255648668886
18208.0,5,0,53.66255107039347
18209.0,4,0,58.48489727097306
18210.0,4,0,58.68459319656941
18211.0,3,0,60.68127254454866
18212.0,3,0,61.5444489379785
18213.0,3,0,58.96629325132502
18214.0,3,0,51.47176641604848
18215.0,2,0,56.3250603650017
18216.0,1,0,64.0984017084798
18217.0,2,0,58.276727423690744
18218.0,3,0,55.800965351007534
18219.0,3,0,56.85209861409924
18220.0,3,0,58.32560482678248
18221.0,3,0,60.15701782793633
18222.0,3,0,61.826169632130885
18223.0,4,0,62.961640901071306
18224.0,5,0,63.403687606497456
18225.0,3,0,65.38337981777144
18226.0,3,0,66.2718235049118
18227.0,2,0,66.61252803599038
18228.0,2,0,65.16339525561764
18229.0,1,0,63.14127677913225
18230.0,1,0,61.69589685990086
18231.0,1,1,61.128518483500216
18232.0,1,1,61.12359935591596
18233.0,1,1,61.12343357950354
18234.0,1,1,61.123366772319066
18235.0,1,1,61.12333333333334
18236.0,1,1,61.12333333333334
18237.0,2,1,57.20610833671269
18238.0,2,1,57.75666048023399
18239.0,2,1,58.296408116983706
18240.0,2,1,58.83815651679116
18241.0,2,1,59.58873681446552
18242.0,2,1,60.02760136948137
18243.0,2,1,60.324195995902556
18244.0,2,1,59.0355085462244
18245.0,2,1,57.5355085462244
18246.0,1,0,63.30960220929655
18247.0,1,0,64.16089288735871
18248.0,2,0,65.1598349695279
18249.0,3,0,61.24125030556819
18250.0,6,0,56.54684030516747
18251.0,6,0,57.528666603778014
18252.0,6,0,56.739138807801396
18253.0,5,0,59.32143862415529
18254.0,3,0,65.59673833881715
18255.0,2,0,66.08163143189451
18256.0,1,0,66.50037954251282
18257.0,0,0,66.68
18258.0,0,0,66.68
18259.0,0,0,66.68
18260.0,0,0,66.68
18261.0,0,0,66.68
18262.0,0,0,66.68
18263.0,1,0,64.70408475722054
18264.0,1,0,64.68421707596265
18265.0,1,0,64.90045104601289
18266.0,1,0,64.95237150089218
18267.0,1,0,64.58517555107231
18268.0,1,0,63.27241567528813
18269.0,1,0,61.76017102791773
18270.0,1,0,62.3773427109172
18271.0,1,0,63.167819648105656
18272.0,1,0,63.69885219192909
18273.0,2,0,62.44008401033236
18274.0,3,0,61.53870756610712
18275.0,3,0,62.985925566629234
18276.0,3,0,63.598898771112644
18277.0,2,0,64.09984944360018
18278.0,2,0,64.91462682364195
18279.0,1,0,65.15791915975322
18280.0,1,0,65.7882903017147
18281.0,0,0,66.68
18282.0,1,0,64.22806501732441
18283.0,1,0,65.19011640750571
18284.0,1,0,65.89143444354879
18285.0,1,0,66.72773564640671
18286.0,1,0,66.57768276144057
18287.0,0,0,66.68
18288.0,0,0,66.68
18289.0,0,0,66.68
18290.0,0,0,66.68
18291.0,0,0,66.68
18292.0,0,0,66.68
18293.0,0,0,66.68
18294.0,0,0,66.68
18295.0,0,0,66.68
18296.0,0,0,66.68
18297.0,0,0,66.68
18298.0,0,0,66.68
18299.0,0,0,66.68
18300.0,0,0,66.68
18301.0,0,0,66.68
18302.0,0,0,66.68
18303.0,2,0,60.42455947208627
18304.0,2,0,62.176732488791664
18305.0,2,0,63.45666975827598
18306.0,2,0,64.77773027862443
18307.0,2,0,66.47500061784348
18308.0,2,0,66.9521865123387
18309.0,0,0,66.68
18310.0,0,0,66.68
18311.0,0,0,66.68
18312.0,0,0,66.68
18313.0,0,0,66.68
18314.0,0,0,66.68
18315.0,1,0,63.16898682485644
18316.0,1,0,63.674419064644404
18317.0,3,0,61.13175436108388
18318.0,3,0,63.72845438471801
18319.0,3,0,64.73604648409334
18320.0,3,0,65.46077351225152
18321.0,3,0,65.42672350183891
18322.0,2,0,63.28757529505663
18323.0,2,0,61.0737919590522
18324.0,2,0,59.52083117890372
18325.0,3,1,55.49689315550419
18326.0,3,1,55.83668141568556
18327.0,5,2,50.14233946429805
18328.0,5,2,52.44308961729636
18329.0,6,2,52.048059253146235
18330.0,6,2,53.61740767496599
18331.0,6,2,54.38817983945355
18332.0,5,2,56.91109120968427
18333.0,3,2,58.35791091813457
18334.0,2,2,58.345000000000006
18335.0,2,2,58.345000000000006
18336.0,2,2,58.345000000000006
18337.0,2,2,58.345000000000006
18338.0,2,2,58.345000000000006
18339.0,2,2,58.345000000000006
18340.0,2,2,58.345000000000006
18341.0,2,2,58.345000000000006
18342.0,2,2,58.345000000000006
18343.0,2,2,58.345000000000006
18344.0,3,2,56.943223076044426
18345.0,3,2,56.5279848472549
18346.0,3,2,56.757550699250615
18347.0,3,2,56.682777401838294
18348.0,3,2,56.92578956147035
18349.0,3,2,55.67432892379077
18350.0,3,2,53.42432892379077
18351.0,2,2,58.345000000000006
18352.0,1,1,61.12333333333334
18353.0,1,0,61.58500315813104
18354.0,1,0,62.06429954297597
18355.0,0,0,66.68
18356.0,1,0,66.30736564516673
18357.0,1,0,66.80094002541271
18358.0,1,0,67.2483172370225
18359.0,2,0,66.08993265627154
18360.0,2,0,65.23083320266169
18361.0,2,0,63.98442374830977
18362.0,1,0,65.79241654230219
18363.0,2,0,61.64766622770429
18364.0,3,0,57.80954051610516
18365.0,2,0,60.451731181305675
18366.0,2,0,62.837465857863734
18367.0,2,0,64.98470490202105
18368.0,2,0,66.42593676583036
18369.0,1,0,63.6648568402064
18370.0,1,0,61.80232948708595
18371.0,1,0,60.38705721630264
18372.0,1,0,58.42921938785545
18373.0,1,1,58.39240511322176
18374.0,1,1,58.35753307604436
18375.0,1,1,58.348749874292146
18376.0,1,0,59.19724230319442
18377.0,2,0,56.56804019995479
18378.0,2,0,56.13979095413075
18379.0,1,0,64.34798246654061
18380.0,1,0,65.06125508023892
18381.0,2,0,62.97242921027129
18382.0,3,0,62.35493852206825
18383.0,3,0,63.00295726097508
18384.0,4,0,59.8176893979576
18385.0,5,0,58.795933556275116
18386.0,5,0,60.889891803966485
18387.0,5,0,61.81954148664928
18388.0,3,0,63.23574190293421
18389.0,4,0,58.34472902901412
18390.0,3,0,59.25397118953646
18391.0,3,0,61.070196525368836
18392.0,2,0,64.0194551765344
18393.0,4,0,60.050652813300985
18394.0,3,0,61.82826137821436
18395.0,5,0,58.97722705156578
18396.0,5,0,60.60478990512617
18397.0,5,0,61.52361087873943
18398.0,4,0,60.67475253998648
18399.0,4,1,58.74027772962279
18400.0,3,1,59.0144636298443
18401.0,3,1,57.53880272908275
18402.0,3,2,56.25108652214492
18403.0,3,2,55.1175860672876
18404.0,3,2,54.396131282810494
18405.0,1,1,61.12436263535688
18406.0,1,0,61.43156477006143
18407.0,2,0,57.0865781714048
18408.0,2,0,57.90953603332637
