time,vehicles,queue,speed
71943.0,1,0,66.31928544981363
71944.0,2,0,67.21627237175073
71945.0,2,0,66.28895175770995
71946.0,2,0,63.94113691381051
71947.0,2,0,60.71458121460326
71948.0,2,0,56.988741431723675
71949.0,2,1,54.60089717155053
71950.0,1,0,58.6439713250233
71951.0,1,1,58.372204292123406
71952.0,1,1,58.35779973052376
71953.0,1,1,58.347167851641146
71954.0,1,1,58.345000000000006
71955.0,1,1,58.345000000000006
71956.0,1,1,58.345000000000006
71957.0,1,1,58.345000000000006
71958.0,1,0,59.16928339777981
71959.0,2,0,56.016414589344066
71960.0,2,0,56.669088895880506
71961.0,1,0,65.14418692323845
71962.0,1,0,66.42924413864269
71963.0,2,0,66.34947903131382
71964.0,1,0,66.48428384230928
71965.0,1,0,66.18157295644431
71966.0,1,0,64.03669108496584
71967.0,1,0,62.33791505516461
71968.0,1,0,60.674089657629146
71969.0,1,0,58.5221688882727
71970.0,3,1,55.349264708870564
71971.0,3,1,56.412826512188786
71972.0,3,1,57.260428948542156
71973.0,3,1,57.38252745052135
71974.0,3,1,56.73206119951945
71975.0,2,1,58.31662283144896
71976.0,2,1,58.95225304071434
71977.0,2,1,59.036880948600505
71978.0,2,1,59.175654722894066
71979.0,3,1,58.358387765569276
71980.0,3,1,58.60629694802006
71981.0,2,1,57.82263796676715
71982.0,3,1,57.62297681028728
71983.0,4,1,55.51763430806326
71984.0,4,0,54.97085915333982
71985.0,5,0,51.818379322876964
71986.0,4,0,57.860743604416285
71987.0,3,0,57.50662917260816
71988.0,3,1,56.5919059385
71989.0,3,1,55.523009270882014
71990.0,3,1,54.53955063085081
71991.0,3,2,54.94972467398604
71992.0,2,2,55.56912299511869
71993.0,2,2,55.5669175822747
71994.0,2,2,55.566720128944155
71995.0,2,2,55.56670700040349
71996.0,2,2,55.56666666666667
71997.0,2,2,55.56666666666667
71998.0,2,2,55.56666666666667
71999.0,2,2,55.56666666666667
72000.0,2,2,55.56666666666667
72001.0,2,2,55.56666666666667
72002.0,2,2,55.56666666666667
72003.0,2,2,55.56666666666667
72004.0,2,2,55.56666666666667
72005.0,2,2,55.56666666666667
72006.0,2,2,55.56666666666667
72007.0,2,2,55.56666666666667
72008.0,2,2,55.56666666666667
72009.0,2,2,55.56666666666667
72010.0,3,2,53.64480058745204
72011.0,3,2,53.73838378378379
72012.0,3,2,53.81997396050676
72013.0,1,0,64.74683871228747
72014.0,1,0,65.09839423453934
72015.0,1,0,63.43108421865383
72016.0,2,0,57.254694629618065
72017.0,2,0,55.68605233395389
72018.0,1,0,63.90740753664089
72019.0,1,0,64.79292866815034
72020.0,1,0,65.58493007619785
72021.0,1,0,65.6822210126106
72022.0,0,0,66.68
72023.0,1,0,65.70629037826664
72024.0,1,0,65.69925946506393
72025.0,1,0,66.05040662479618
72026.0,2,0,64.73621934767071
72027.0,2,0,64.91503616811897
72028.0,2,0,64.640630615222
72029.0,1,0,65.53101312497712
72030.0,1,0,63.787668432875094
72031.0,1,0,62.27617533731161
72032.0,1,0,60.02617533731161
72033.0,1,0,58.6016637761056
72034.0,0,0,66.68
72035.0,0,0,66.68
72036.0,0,0,66.68
72037.0,0,0,66.68
72038.0,0,0,66.68
72039.0,0,0,66.68
72040.0,0,0,66.68
72041.0,0,0,66.68
72042.0,0,0,66.68
72043.0,0,0,66.68
72044.0,0,0,66.68
72045.0,1,0,67.4544631850297
72046.0,1,0,67.69201514266629
72047.0,1,0,67.12810832562144
72048.0,1,0,65.82269129296809
72049.0,1,0,63.626304485456565
72050.0,3,0,54.95213616493085
72051.0,4,0,55.25285426156949
72052.0,4,0,58.90112864307869
72053.0,4,0,60.88644725520499
72054.0,5,0,59.06188664529717
72055.0,6,0,59.041721268290225
72056.0,6,0,60.26816136903355
72057.0,6,0,58.90254986285816
72058.0,6,0,55.9691767831543
72059.0,7,0,55.61292714172204
72060.0,6,0,57.76198554480378
72061.0,4,1,57.915611432684436
72062.0,3,1,57.50931049905603
72063.0,3,2,56.505817191324276
72064.0,3,2,55.46958418065277
72065.0,3,2,54.54792918112504
72066.0,3,2,54.34304059580384
72067.0,3,2,54.252630710247956
72068.0,3,3,54.18746904250013
72069.0,3,3,54.18140294239434
72070.0,3,3,54.1804799939045
72071.0,4,3,55.89641921400194
72072.0,5,3,55.14997770277314
72073.0,5,3,55.18295766612652
72074.0,6,3,54.83032667667912
72075.0,6,3,54.524405712128534
72076.0,4,1,56.57908727739967
72077.0,4,0,54.79296082678515
72078.0,4,0,53.68334346577207
72079.0,4,0,48.26731319908886
72080.0,4,0,52.23945025740297
72081.0,6,1,48.33595335264785
72082.0,6,1,54.092546970566815
72083.0,6,0,57.702547223303384
72084.0,5,0,64.37609038542287
72085.0,4,0,65.72934067562369
72086.0,4,0,62.487517500468726
72087.0,2,0,63.4976352949364
72088.0,2,0,63.06310154304181
72089.0,1,0,65.34284143339556
72090.0,1,0,65.78939000731668
72091.0,1,0,66.13908783286074
72092.0,1,0,65.3179543470953
72093.0,0,0,66.68
72094.0,0,0,66.68
72095.0,0,0,66.68
72096.0,0,0,66.68
72097.0,0,0,66.68
72098.0,0,0,66.68
72099.0,0,0,66.68
72100.0,0,0,66.68
72101.0,0,0,66.68
72102.0,0,0,66.68
72103.0,0,0,66.68
72104.0,0,0,66.68
72105.0,0,0,66.68
72106.0,0,0,66.68
72107.0,0,0,66.68
72108.0,0,0,66.68
72109.0,0,0,66.68
72110.0,0,0,66.68
72111.0,0,0,66.68
72112.0,0,0,66.68
72113.0,1,0,63.68471340818098
72114.0,2,0,61.06429740518034
72115.0,2,0,62.521067176797885
72116.0,2,0,63.135462523142955
72117.0,3,0,60.402188138203805
72118.0,3,0,61.70447388804932
72119.0,2,0,63.334843621335594
72120.0,3,0,61.34866161099376
72121.0,2,0,63.80972171672461
72122.0,2,0,64.91397601429331
72123.0,2,0,65.54834323497005
72124.0,3,0,63.68896337455228
72125.0,4,0,60.686280897673456
72126.0,3,0,62.514731845233825
72127.0,4,0,61.322074273695684
72128.0,5,0,58.56836804595453
72129.0,5,0,57.35614164938721
72130.0,4,0,59.54820676177394
72131.0,4,0,57.98020186286926
72132.0,4,1,55.56194452666102
72133.0,5,1,49.92294099300162
72134.0,4,2,55.71054129803725
72135.0,4,2,55.515278453605085
72136.0,4,2,54.518459656823325
72137.0,4,2,53.65602360878972
72138.0,4,2,53.46892183407493
72139.0,2,1,60.037492166003375
72140.0,1,0,61.818310914803305
72141.0,1,0,62.52692242740655
72142.0,1,0,61.37198244631932
72143.0,1,0,62.06029683188013
72144.0,1,0,62.871768279333494
72145.0,1,0,63.563349060988415
72146.0,1,0,64.3552289352118
72147.0,2,0,63.84704700989838
72148.0,2,0,63.41442410671946
72149.0,1,0,64.3530364726881
72150.0,1,0,64.40374331339044
72151.0,1,0,64.75364605996073
72152.0,1,0,63.20088244831354
72153.0,1,0,60.95088244831354
72154.0,1,0,58.7583445955806
72155.0,1,0,63.21564202473491
72156.0,2,0,62.80850695767506
72157.0,2,0,63.91879176641105
72158.0,2,0,64.51287757367118
72159.0,2,0,64.80117875500648
72160.0,2,0,65.05524049509395
72161.0,2,0,63.69705148397714
72162.0,0,0,66.68
72163.0,0,0,66.68
72164.0,0,0,66.68
72165.0,0,0,66.68
72166.0,0,0,66.68
72167.0,0,0,66.68
72168.0,1,0,64.69135956655342
72169.0,1,0,64.85750473543854
72170.0,1,0,64.58397500324614
72171.0,1,0,64.48879099712327
72172.0,1,0,64.70108032770881
72173.0,1,0,63.05499608565406
72174.0,2,0,57.982766623623206
72175.0,1,0,63.87838989943988
72176.0,1,0,64.48006723350791
72177.0,2,0,61.96683087097158
72178.0,2,0,64.06268323270129
72179.0,2,0,65.01201200048895
72180.0,2,0,65.97714808549466
72181.0,1,0,65.30143928167419
72182.0,1,0,65.19463435237306
72183.0,1,0,65.2465570777547
72184.0,0,0,66.68
72185.0,0,0,66.68
72186.0,0,0,66.68
72187.0,0,0,66.68
72188.0,0,0,66.68
72189.0,0,0,66.68
72190.0,0,0,66.68
72191.0,0,0,66.68
72192.0,0,0,66.68
72193.0,0,0,66.68
72194.0,0,0,66.68
72195.0,0,0,66.68
72196.0,0,0,66.68
72197.0,0,0,66.68
72198.0,0,0,66.68
72199.0,0,0,66.68
72200.0,0,0,66.68
72201.0,0,0,66.68
72202.0,0,0,66.68
72203.0,0,0,66.68
72204.0,0,0,66.68
72205.0,1,0,66.60637020275593
72206.0,1,0,66.6095118071315
72207.0,1,0,67.00840449388036
72208.0,1,0,64.82340126324415
72209.0,2,0,58.043649186777756
72210.0,2,0,57.006965997595685
72211.0,2,0,56.253498837950545
72212.0,1,0,65.10160766954118
72213.0,1,0,66.37310641959824
72214.0,2,0,66.44088504549717
72215.0,1,0,66.43384160729917
72216.0,1,0,66.47650318121553
72217.0,1,0,66.60395144310951
72218.0,1,0,66.21103789678169
72219.0,0,0,66.68
72220.0,0,0,66.68
72221.0,0,0,66.68
72222.0,0,0,66.68
72223.0,0,0,66.68
72224.0,0,0,66.68
72225.0,0,0,66.68
72226.0,0,0,66.68
72227.0,0,0,66.68
72228.0,0,0,66.68
72229.0,0,0,66.68
72230.0,0,0,66.68
72231.0,0,0,66.68
72232.0,0,0,66.68
72233.0,0,0,66.68
72234.0,0,0,66.68
72235.0,0,0,66.68
72236.0,0,0,66.68
72237.0,2,0,58.25848821579585
72238.0,2,0,59.93262413664362
72239.0,4,0,58.872359949361275
72240.0,5,0,59.983821292894596
72241.0,5,0,62.33090829221682
72242.0,6,0,60.42942061755795
72243.0,5,0,60.06479071573739
72244.0,4,0,60.12090839540753
72245.0,3,0,59.71202675398014
72246.0,4,0,58.96024986637368
72247.0,4,0,57.06100712992108
72248.0,4,1,56.37507942860464
72249.0,4,1,55.19646002376816
72250.0,2,1,59.030628824317944
72251.0,2,1,59.878749372289626
72252.0,2,1,60.127995054885936
72253.0,2,1,60.17971967843318
72254.0,2,1,60.14543341410303
72255.0,2,1,61.66461508635238
72256.0,2,1,61.5998701975708
72257.0,3,1,60.494732659880896
72258.0,3,1,58.78190607341566
72259.0,3,1,57.076927634035016
72260.0,3,1,55.254223237917536
72261.0,2,1,61.559089045405415
72262.0,2,1,61.70350116534304
72263.0,2,1,60.685912843618134
72264.0,2,1,59.60700558105513
72265.0,1,0,61.82637447926159
72266.0,1,0,62.533945333285
72267.0,0,0,66.68
72268.0,1,0,62.02556212876691
72269.0,3,0,56.38137791739462
72270.0,3,0,59.48770238908702
72271.0,3,0,62.48435153323066
72272.0,3,0,64.02027398359256
72273.0,3,0,65.50022863374471
72274.0,2,0,64.77747223721474
72275.0,1,0,65.58664680222452
72276.0,0,0,66.68
72277.0,0,0,66.68
72278.0,0,0,66.68
72279.0,0,0,66.68
72280.0,0,0,66.68
72281.0,0,0,66.68
72282.0,0,0,66.68
72283.0,0,0,66.68
72284.0,0,0,66.68
72285.0,0,0,66.68
72286.0,0,0,66.68
72287.0,0,0,66.68
72288.0,0,0,66.68
72289.0,0,0,66.68
72290.0,0,0,66.68
72291.0,0,0,66.68
72292.0,0,0,66.68
72293.0,0,0,66.68
72294.0,1,0,65.45150474114686
72295.0,1,0,65.6772681139793
72296.0,1,0,65.29554429944015
72297.0,1,0,65.28930785805329
72298.0,1,0,65.6809275935671
72299.0,1,0,64.87909826306021
72300.0,1,0,63.15266309964367
72301.0,2,0,60.021473427881666
72302.0,2,0,61.23721251758237
72303.0,4,0,56.42948507277596
72304.0,4,0,59.357724213156146
72305.0,5,0,60.23489931326605
72306.0,6,0,61.86378989054472
72307.0,5,0,62.373342035279876
72308.0,4,0,61.51388985538298
72309.0,3,0,58.006427137628364
72310.0,3,1,58.13167120910427
72311.0,3,1,59.04615676806996
72312.0,3,1,58.609457903566074
72313.0,3,1,59.623019294228726
72314.0,2,1,60.04366678233003
72315.0,2,1,59.9495957359336
72316.0,2,1,60.24379586714297
72317.0,2,1,60.14579266212625
72318.0,1,1,61.12333333333334
72319.0,1,1,61.12333333333334
72320.0,1,1,61.12333333333334
72321.0,1,1,61.12333333333334
72322.0,1,1,61.12333333333334
72323.0,1,1,61.12333333333334
72324.0,2,1,55.76354878194709
72325.0,2,1,56.74197114896108
72326.0,2,1,57.49405639383787
72327.0,2,1,58.380547332277835
72328.0,2,0,65.77204773434246
72329.0,2,0,66.10367411892702
72330.0,3,0,61.06008154018309
72331.0,3,0,59.870771430816816
72332.0,4,0,56.05096907063295
72333.0,4,0,60.32541666583814
72334.0,4,0,61.037141710146116
72335.0,3,0,63.3080986240938
72336.0,3,0,61.49068246039104
72337.0,4,0,57.387606998334455
72338.0,3,1,57.29659959064351
72339.0,2,1,58.55105101262276
72340.0,2,1,58.78299468200378
72341.0,2,1,57.79570038066398
72342.0,2,1,56.39669084871313
72343.0,2,1,54.69795850206102
72344.0,2,1,55.962238289734174
72345.0,2,1,56.89287553078431
72346.0,2,1,57.64451627968351
72347.0,2,1,57.63756368887384
72348.0,2,1,57.75883017179562
72349.0,1,1,58.345000000000006
72350.0,1,0,59.37223699684721
72351.0,1,0,60.200501509981706
72352.0,2,0,55.375172237361426
72353.0,1,0,63.909342660582695
72354.0,1,0,64.3750650658723
72355.0,1,0,65.06904230862708
72356.0,1,0,65.88946730114061
72357.0,1,0,66.47684014005412
72358.0,1,0,65.84854691014833
72359.0,0,0,66.68
72360.0,0,0,66.68
72361.0,0,0,66.68
72362.0,0,0,66.68
72363.0,1,0,62.619329872444276
72364.0,1,0,63.29781462875754
72365.0,1,0,63.84404765470357
72366.0,1,0,64.61290251882374
72367.0,1,0,65.09861174222331
72368.0,1,0,65.63225302655499
72369.0,1,0,66.0900592111199
72370.0,1,0,65.79235076487456
72371.0,0,0,66.68
72372.0,0,0,66.68
72373.0,0,0,66.68
72374.0,0,0,66.68
72375.0,0,0,66.68
72376.0,0,0,66.68
72377.0,0,0,66.68
72378.0,0,0,66.68
72379.0,1,0,62.70163925422255
72380.0,1,0,63.42482360628799
72381.0,1,0,64.1496330424621
72382.0,1,0,64.63578584114455
72383.0,2,0,65.48746629706096
72384.0,2,0,66.30470627884205
72385.0,2,0,65.91691285582563
72386.0,2,0,62.34936570924295
72387.0,2,0,59.267975767684554
72388.0,3,0,55.56580548751709
72389.0,2,0,60.90187583013307
72390.0,2,1,61.081446614599315
72391.0,1,0,66.61838460107559
72392.0,1,0,65.8119840583021
72393.0,1,0,64.66880757056197
72394.0,0,0,66.68
72395.0,0,0,66.68
72396.0,1,0,62.82082381439737
72397.0,1,0,63.81468500998213
72398.0,1,0,64.75228966134942
72399.0,1,0,65.53263011575086
72400.0,1,0,66.33575975268951
72401.0,0,0,66.68
72402.0,0,0,66.68
72403.0,1,0,66.45162187274111
72404.0,1,0,66.39009732479417
72405.0,1,0,66.78369361674756
72406.0,1,0,66.38705100609953
72407.0,1,0,66.52055285887668
72408.0,0,0,66.68
72409.0,0,0,66.68
72410.0,0,0,66.68
72411.0,0,0,66.68
72412.0,0,0,66.68
72413.0,1,0,65.76004355025796
72414.0,1,0,65.65418171820781
72415.0,1,0,65.69104340566408
72416.0,1,0,65.74479674934261
72417.0,1,0,64.39198424222482
72418.0,1,0,62.76675020865909
72419.0,1,0,60.51675020865909
72420.0,0,0,66.68
72421.0,0,0,66.68
72422.0,0,0,66.68
72423.0,0,0,66.68
72424.0,0,0,66.68
72425.0,0,0,66.68
72426.0,1,0,62.67982071333641
72427.0,1,0,63.41609784051697
72428.0,2,0,60.33327056991189
72429.0,5,0,55.66547643423637
72430.0,6,0,55.801829101555974
72431.0,6,0,59.89885849474914
72432.0,8,0,59.75688632490781
72433.0,7,0,59.59481522400031
72434.0,5,0,60.28861388251374
72435.0,6,0,55.914567916496765
72436.0,7,0,55.130840555076986
72437.0,6,0,53.890434933696376
72438.0,5,1,57.974805650377704
72439.0,4,1,58.097054047512124
72440.0,4,1,57.575320953829106
72441.0,4,1,55.77136744468183
72442.0,4,1,53.74092578797644
72443.0,3,1,57.47426848336091
72444.0,3,2,57.754549976705874
72445.0,2,2,58.35924481298556
72446.0,2,2,58.34534460482374
72447.0,2,2,58.3450379373075
72448.0,2,2,58.345000000000006
72449.0,2,2,58.345000000000006
72450.0,2,2,58.345000000000006
72451.0,2,2,58.345000000000006
72452.0,2,2,58.345000000000006
72453.0,2,2,58.345000000000006
72454.0,1,1,61.12333333333334
72455.0,1,0,61.660856563698864
72456.0,1,0,62.1799223760326
72457.0,1,0,61.337471431967
72458.0,2,0,58.428885985735114
72459.0,2,0,58.910150022167294
72460.0,2,0,59.68832035804584
72461.0,2,0,65.0698202324823
72462.0,2,0,65.0499782850137
72463.0,3,0,62.10033940257637
72464.0,3,0,61.375625554483584
72465.0,3,0,62.153314954748275
72466.0,3,0,61.1692565685328
72467.0,3,0,59.633487892464785
72468.0,3,0,56.83508101951399
72469.0,2,0,62.75657834257456
72470.0,1,0,60.689397721332
72471.0,1,0,58.912249030863485
72472.0,0,0,66.68
72473.0,0,0,66.68
72474.0,2,0,60.74374289211956
72475.0,2,0,62.52200902093574
72476.0,2,0,63.41598061713508
72477.0,2,0,64.70161434077077
72478.0,2,0,65.21734604146562
72479.0,1,0,65.9163574687134
72480.0,0,0,66.68
72481.0,0,0,66.68
72482.0,0,0,66.68
72483.0,0,0,66.68
72484.0,0,0,66.68
72485.0,0,0,66.68
72486.0,0,0,66.68
72487.0,0,0,66.68
72488.0,0,0,66.68
72489.0,1,0,62.56499080932454
72490.0,1,0,63.290295050554626
72491.0,2,1,55.43780177559148
72492.0,3,0,54.942056320864104
72493.0,3,0,57.05838304702807
72494.0,3,0,59.17938505077652
72495.0,4,0,58.41872657066348
72496.0,4,0,59.58079672806878
72497.0,3,0,60.65246616968389
72498.0,3,0,60.541115437603445
72499.0,3,0,62.56511266542773
72500.0,3,0,62.865559271140924
72501.0,3,0,63.848170785625015
72502.0,3,0,64.28759672453438
72503.0,2,0,64.82523629987858
72504.0,2,0,63.21030205394923
72505.0,2,0,64.54877027910985
72506.0,2,0,65.34009851099967
72507.0,1,0,65.9100811448002
72508.0,1,0,66.45889946984025
72509.0,1,0,64.99606422801935
72510.0,1,0,63.64961104451025
72511.0,0,0,66.68
72512.0,0,0,66.68
72513.0,0,0,66.68
72514.0,0,0,66.68
72515.0,1,0,62.670281682760795
72516.0,1,0,63.48969653670958
72517.0,1,0,63.925465097821345
72518.0,1,0,64.48771817218484
72519.0,1,0,64.98476315601701
72520.0,2,0,65.4131761356566
72521.0,3,0,63.71754958306744
72522.0,3,0,63.15247145984663
72523.0,3,0,64.02260809773716
72524.0,3,0,62.458433651424926
72525.0,5,0,54.54052470993213
72526.0,5,0,53.49800053390901
72527.0,4,0,60.720356320637066
72528.0,4,0,62.12803531077974
72529.0,3,0,63.377841848083364
72530.0,3,0,62.947257298643564
72531.0,2,0,64.32604931303783
72532.0,1,0,62.71278295827613
72533.0,1,0,60.54600403829864
72534.0,1,1,58.35986763580446
72535.0,1,1,58.35424296755002
72536.0,1,1,58.345618592296645
72537.0,2,1,57.69656096416101
72538.0,2,1,57.55997749250191
72539.0,2,1,57.831495260061175
72540.0,2,1,57.769076399235466
72541.0,2,1,56.71180663621438
72542.0,2,1,54.63118421468725
72543.0,1,1,58.345000000000006
72544.0,1,1,58.345000000000006
72545.0,1,1,58.345000000000006
72546.0,1,1,58.345000000000006
72547.0,1,1,58.345000000000006
72548.0,1,1,58.345000000000006
72549.0,1,1,58.345000000000006
72550.0,1,1,58.345000000000006
72551.0,1,0,59.25642264915882
72552.0,1,0,60.370727292003764
72553.0,0,0,66.68
72554.0,1,0,64.52019448837484
72555.0,1,0,64.98334113305033
72556.0,1,0,65.70715256004969
72557.0,1,0,66.41935146434606
72558.0,1,0,66.53085666706642
72559.0,3,0,63.93479902488528
72560.0,2,0,63.44876033422851
72561.0,2,0,63.859191198399486
72562.0,2,0,64.86395537072951
72563.0,3,0,61.12946275867564
72564.0,3,0,61.52236902378887
72565.0,3,0,59.90195251550572
72566.0,1,0,65.53172404996324
72567.0,2,0,58.910095808336195
72568.0,2,0,59.87275310422542
72569.0,2,0,60.74650128565589
72570.0,1,0,62.915809474013564
72571.0,1,0,64.00263321381183
72572.0,1,0,64.80301895624847
72573.0,1,0,65.9658106514032
72574.0,1,0,66.53804899945348
72575.0,1,0,65.31706144868994
72576.0,2,1,57.6588224871206
72577.0,2,0,59.69043793806395
72578.0,2,0,61.16837848279794
72579.0,2,0,60.65937949784967
72580.0,2,0,62.44404812265046
72581.0,1,0,63.732041749409404
72582.0,1,0,64.53667669875315
72583.0,1,0,65.53534016192891
72584.0,2,0,62.97161579848035
72585.0,2,0,64.51755631778312
72586.0,2,0,65.3781722137199
72587.0,3,0,64.77299980788555
72588.0,3,0,64.67738438167324
72589.0,3,0,65.51490130568709
72590.0,1,0,65.90765207589504
72591.0,1,0,66.09351780144088
72592.0,2,0,61.26829005239431
72593.0,1,0,62.4275019325642
72594.0,1,0,62.94326957885021
72595.0,1,0,63.64587440999225
72596.0,1,0,64.24472482738551
72597.0,1,0,64.69795602959891
72598.0,1,0,65.39784606959206
72599.0,1,0,65.76129416263942
72600.0,1,0,64.772165003222
72601.0,1,0,63.23402809811479
72602.0,1,0,63.98993009098684
72603.0,1,0,64.67644182828909
72604.0,1,0,65.44154713878287
72605.0,1,0,66.26479877172537
72606.0,1,0,66.2382502939891
72607.0,3,0,61.856959339566316
72608.0,2,0,63.91763494290417
72609.0,2,0,64.332617681056
72610.0,2,0,65.10355668411907
72611.0,2,0,65.91402296618875
72612.0,1,0,66.13719896833076
72613.0,1,0,65.0950415206253
72614.0,1,0,63.59504152062531
72615.0,2,0,58.27562526948127
72616.0,2,1,57.9684366083104
72617.0,2,1,58.44886366101701
72618.0,3,1,56.57644927076516
72619.0,3,1,57.62577115253541
72620.0,4,1,56.844775169362116
72621.0,4,1,57.8854220138139
72622.0,3,1,58.4583052131095
72623.0,3,1,59.409796002918526
72624.0,3,1,59.69397249514002
72625.0,2,1,60.17222340355069
72626.0,2,1,60.455798900229055
72627.0,2,1,60.1012912371152
72628.0,1,1,61.12333333333334
72629.0,1,1,61.12333333333334
72630.0,1,1,61.12333333333334
72631.0,1,1,61.12333333333334
72632.0,1,1,61.12333333333334
72633.0,1,1,61.12333333333334
72634.0,1,1,61.12333333333334
72635.0,1,1,61.12333333333334
72636.0,1,1,61.12333333333334
72637.0,1,1,61.12333333333334
72638.0,1,1,61.12333333333334
72639.0,1,1,61.12333333333334
72640.0,1,1,61.12333333333334
72641.0,1,1,61.12333333333334
72642.0,2,1,60.15934857778291
72643.0,1,0,65.70507080465285
72644.0,1,0,65.9883566059634
72645.0,1,0,65.67415886780907
72646.0,1,0,65.3006759688839
72647.0,2,0,60.57816658035762
72648.0,2,0,58.97191207231398
72649.0,1,0,65.53551852645043
72650.0,2,0,64.71197264178585
72651.0,2,0,64.75626603605154
72652.0,3,0,65.3027498989483
72653.0,3,0,64.59756382197769
72654.0,2,0,64.05889175103458
72655.0,3,0,61.415672772200416
72656.0,3,0,58.67256661092333
72657.0,3,0,56.613358671574574
72658.0,4,1,54.594684556723855
72659.0,3,1,55.09365081344423
72660.0,3,1,55.470230123219494
72661.0,4,2,49.65758715403677
72662.0,4,1,49.65370233658464
72663.0,4,1,48.7962542444962
72664.0,4,1,48.50723174365905
72665.0,4,2,47.579708682958426
72666.0,4,2,47.60260173046095
72667.0,5,3,52.75029029427754
72668.0,5,3,53.33964236179447
72669.0,5,3,52.03076448238003
72670.0,5,3,49.43555609097815
72671.0,5,3,47.266113941330474
72672.0,4,3,50.740044864618696
72673.0,4,3,50.17593267916714
72674.0,5,4,46.16485401655553
72675.0,5,4,46.76960395586861
72676.0,5,4,47.50637431249054
72677.0,5,2,48.80978882992105
72678.0,6,1,46.98999869126989
72679.0,4,0,53.13535220839124
72680.0,4,0,55.35853795418387
72681.0,5,0,51.258896086410836
72682.0,5,0,52.239171772059535
72683.0,6,0,51.11687655265223
72684.0,7,0,52.30490773885974
72685.0,5,0,54.81229530077686
72686.0,4,0,56.64106094987285
72687.0,3,0,58.19197233709292
72688.0,3,0,65.86015854806199
72689.0,4,0,63.13235104748218
72690.0,3,0,63.079258734520586
72691.0,2,0,64.34556953728273
72692.0,3,0,61.09817082239991
72693.0,3,0,60.246964467897946
72694.0,3,0,59.53973309401478
72695.0,4,0,57.72194496480654
72696.0,4,0,57.04043450660155
72697.0,4,1,60.975095920424906
72698.0,3,1,60.82096091027697
72699.0,4,1,60.077635841783874
72700.0,4,1,58.86862522045605
72701.0,5,1,57.70169166275266
72702.0,5,1,56.1126944262428
72703.0,6,1,50.7885510141063
72704.0,6,2,50.56768168815363
72705.0,6,2,45.90254335502202
72706.0,3,1,56.30688814578797
72707.0,3,0,55.31340247700338
72708.0,2,0,61.776656998862165
72709.0,3,0,56.08910959389778
72710.0,3,1,55.84074156446961
72711.0,4,1,54.189046409285886
72712.0,4,1,55.47554593688297
72713.0,4,1,57.456432731701796
72714.0,3,0,60.89238155733955
72715.0,3,0,60.98879739000155
72716.0,3,0,60.10379109857585
72717.0,3,0,58.72426162882068
72718.0,1,0,66.52794621885343
72719.0,2,1,62.20224103883726
72720.0,2,0,59.79882247364484
72721.0,1,0,62.46294647453819
72722.0,2,0,58.655787272825435
72723.0,2,0,60.277543329975636
72724.0,2,0,62.34555422655965
72725.0,2,0,63.67471785328854
72726.0,2,0,65.1795058697548
72727.0,2,0,64.12275057031073
72728.0,1,0,63.32706496528578
72729.0,0,0,66.68
72730.0,0,0,66.68
72731.0,2,0,62.93608166775764
72732.0,2,0,63.813868796721614
72733.0,2,0,63.478747625326875
72734.0,2,0,61.67829812167133
72735.0,2,0,60.33757662348214
72736.0,2,0,58.758566197846065
72737.0,2,0,58.43840977443345
72738.0,1,0,58.50466815498061
72739.0,1,0,58.42908336701852
72740.0,1,0,59.11533038719578
72741.0,1,0,59.94769904868233
72742.0,2,0,58.02644360747598
72743.0,3,0,64.39881819706778
72744.0,4,0,61.84125009024501
72745.0,5,0,62.08579095167103
72746.0,5,0,62.868277485374534
72747.0,6,0,57.04517853384508
72748.0,5,0,54.566558176758335
72749.0,5,0,58.16227101354761
72750.0,4,0,56.50936719292789
72751.0,3,0,61.506747861933036
72752.0,3,1,59.121518273420726
72753.0,2,1,59.35442445242699
72754.0,2,1,59.991137895906945
72755.0,3,1,58.28062025102346
72756.0,3,1,58.82623058237753
72757.0,3,1,58.21685955268807
72758.0,3,1,57.38566067196712
72759.0,2,1,60.53979934792995
72760.0,2,1,60.7438902551839
72761.0,1,1,61.12333333333334
72762.0,1,1,61.12333333333334
72763.0,1,1,61.12333333333334
72764.0,1,1,61.12333333333334
72765.0,2,1,59.84491067040935
72766.0,2,1,60.24014132423899
72767.0,2,1,60.812177154497384
72768.0,2,1,61.18633322512023
72769.0,1,0,65.46139810819787
72770.0,1,0,65.8146927997218
72771.0,2,0,65.13798566835993
72772.0,3,0,59.52648423303856
72773.0,2,0,63.27892761911778
72774.0,2,0,62.69586106813746
72775.0,3,0,58.83837926228219
72776.0,3,0,58.32292400865426
72777.0,3,0,57.36949642766464
72778.0,2,0,56.19400796361368
72779.0,1,0,65.29761206092002
72780.0,1,0,66.31602439567504
72781.0,0,0,66.68
72782.0,0,0,66.68
72783.0,0,0,66.68
72784.0,0,0,66.68
72785.0,0,0,66.68
72786.0,0,0,66.68
72787.0,1,0,66.83241481104841
72788.0,1,0,66.94166868643578
72789.0,1,0,66.70657423391447
72790.0,1,0,66.66576104722115
72791.0,1,0,64.93950467214552
72792.0,1,0,62.68950467214552
72793.0,1,0,60.80387386848549
72794.0,0,0,66.68
72795.0,0,0,66.68
72796.0,0,0,66.68
72797.0,0,0,66.68
72798.0,1,0,61.24360043413782
72799.0,2,1,56.40171293065806
72800.0,2,0,57.769983286571225
